annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
14323bce-7c54-4d99-ab16-79195d3e593a,101,1.0,3.0,"[[6, 0, 1], [4, 28, 3], [5, 55, 1], [2, 67, 1], [5, 83, 1], [1, 104, 1], [8, 118, 3], [4, 184, 1], [8, 200, 3]]",exams:0/1; history:28/5; physical:55/3; epidemiology:67/1; physical:83/1; pathophysiology:104/1; therapeutic:118/9; history:184/1; therapeutic:200/3,3,0.5,-0.2857142857142858,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,1,0,4,2,1,0,6,6,9,9,6.55,5,2,2,2,5,2,2,2,5,1,0,0,5,2,2,2,6.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[5, 0, 1], [1, 33, 2], [3, 100, 1], [5, 175, 2], [6, 231, 3]]",physical:0/5; pathophysiology:33/2; etiology:100/1; physical:175/2; exams:231/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,3,3,0,0,4,5,5,6.4,2,0,0,0,2,0,0,0,5,1,0,0,2,0,0,0,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[2, 0, 1], [1, 10, 1], [6, 31, 1], [3, 89, 1], [1, 153, 2], [5, 255, 1], [1, 294, 1], [5, 344, 3], [1, 441, 1], [4, 453, 1], [6, 504, 2], [4, 540, 2], [8, 627, 2]]",epidemiology:0/1; pathophysiology:10/9; exams:31/5; etiology:89/1; pathophysiology:153/2; physical:255/7; pathophysiology:294/1; physical:344/3; pathophysiology:441/1; history:453/5; exams:504/2; history:540/2; therapeutic:627/2,6,0.47115384615384615,-0.30000000000000004,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",5,1,1,3,4,3,0,2,7,13,13,8.35,5,2,1,1,5,2,2,2,4,2,1,1,5,2,2,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 5], [8, 166, 1], [1, 241, 1], [2, 241, 1], [4, 324, 4], [8, 416, 1], [5, 470, 2], [1, 526, 2], [2, 526, 2]]",pathophysiology:15/11; therapeutic:166/3; pathophysiology:241/1; epidemiology:241/5; history:324/4; therapeutic:416/1; physical:470/2; pathophysiology:526/2; epidemiology:526/2,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 8, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 7}",8,3,0,4,2,0,0,2,5,9,7,5.7,3,2,1,1,5,2,0,0,4,2,0,0,5,2,2,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 2], [3, 50, 2], [1, 78, 1], [4, 124, 3], [5, 218, 1], [4, 239, 1], [5, 262, 1], [4, 277, 1], [6, 351, 2], [7, 414, 1], [8, 471, 4]]",pathophysiology:0/4; etiology:50/2; pathophysiology:78/1; history:124/7; physical:218/3; history:239/1; physical:262/1; history:277/1; exams:351/2; differential:414/1; therapeutic:471/4,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",3,0,2,5,2,2,1,4,7,11,11,4.45,3,2,2,2,5,2,2,2,5,1,1,1,5,2,2,2,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[2, 27, 2], [1, 143, 8], [4, 435, 1], [8, 499, 1], [5, 549, 2], [1, 614, 3], [8, 698, 1]]",epidemiology:27/2; pathophysiology:143/14; history:435/1; therapeutic:499/3; physical:549/2; pathophysiology:614/3; therapeutic:698/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 11, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",11,2,0,1,2,0,0,2,5,7,7,6.25,3,2,1,1,5,2,0,0,4,2,0,0,5,2,2,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 49, 1], [6, 85, 1], [4, 103, 1], [1, 142, 1]]",pathophysiology:49/3; exams:85/1; history:103/1; pathophysiology:142/1,1,0.28125,-1.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,0,0,1,0,1,0,0,3,4,4,4.7,1,1,0,0,1,1,0,0,5,1,0,0,1,1,1,1,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 5], [3, 125, 3], [4, 259, 1], [1, 328, 1], [5, 381, 1], [6, 402, 2], [5, 474, 5], [6, 645, 2], [8, 684, 5]]",pathophysiology:61/7; etiology:125/3; history:259/1; pathophysiology:328/1; physical:381/11; exams:402/6; physical:474/5; exams:645/2; therapeutic:684/5,3,0.5,-0.2857142857142858,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 6, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",6,0,3,1,6,4,0,5,6,9,9,9.3,5,2,1,1,5,2,1,1,5,1,0,0,5,2,2,2,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 0, 12]]",pathophysiology:0/12,0,0.125,,"{'pathophysiology': 12, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",12,0,0,0,0,0,0,0,1,1,1,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 83, 8], [4, 381, 2], [8, 435, 1]]",pathophysiology:83/8; history:381/2; therapeutic:435/1,0,0.375,0.0/0.0,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",8,0,0,2,0,0,0,1,3,3,3,6.15,1,1,0,0,1,1,0,0,2,0,0,0,1,1,1,1,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [2, 26, 1], [1, 55, 1], [5, 59, 3], [1, 160, 2], [6, 181, 1]]",epidemiology:26/1; etiology:26/1; pathophysiology:55/5; physical:59/3; pathophysiology:160/2; exams:181/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",3,1,1,0,3,1,0,0,5,6,5,4.8,5,2,0,0,2,0,0,0,4,2,0,0,2,0,0,0,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 4], [3, 183, 1], [2, 183, 1], [4, 237, 1], [5, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/6; epidemiology:183/1; etiology:183/1; history:237/1; physical:316/2; exams:385/1; therapeutic:442/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",0,1,1,5,2,1,0,2,6,7,6,5.7,5,2,1,1,5,2,1,1,3,2,0,0,5,2,2,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 2], [2, 124, 1], [1, 179, 2], [5, 327, 1], [4, 436, 1], [1, 479, 1]]",pathophysiology:2/8; epidemiology:124/1; pathophysiology:179/2; physical:327/1; history:436/1; pathophysiology:479/1,2,0.33333333333333337,-1.0,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",5,1,0,1,1,0,0,0,4,6,6,4.35,3,2,0,0,3,2,0,0,4,2,0,0,3,2,2,2,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 1], [1, 88, 2], [5, 194, 2], [2, 231, 1], [4, 298, 6], [6, 522, 2]]",history:52/13; pathophysiology:88/2; physical:194/2; epidemiology:231/1; history:298/6; exams:522/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 7, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,1,0,7,2,2,0,0,5,6,6,6.1,5,2,1,1,3,2,1,1,3,1,0,0,3,2,2,2,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 27, 1], [8, 53, 1], [1, 91, 1], [8, 155, 6], [5, 368, 1], [6, 406, 1], [5, 430, 1], [4, 495, 3], [8, 548, 2]]",epidemiology:27/1; therapeutic:53/17; pathophysiology:91/1; therapeutic:155/6; physical:368/3; exams:406/1; physical:430/1; history:495/3; therapeutic:548/2,3,0.5,-0.42105263157894735,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,1,0,3,2,1,0,9,6,9,9,6.9,5,2,2,2,5,2,2,2,4,2,0,0,5,2,2,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [6, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 236, 1], [5, 292, 1], [4, 320, 3], [6, 406, 2], [5, 455, 1], [4, 483, 2], [5, 548, 1], [6, 575, 1], [5, 631, 2]]",epidemiology:48/1; etiology:48/1; exams:112/7; history:165/15; physical:175/9; history:192/2; pathophysiology:236/1; physical:292/1; history:320/3; exams:406/2; physical:455/1; history:483/2; physical:548/1; exams:575/1; physical:631/2,8,0.35,-0.3917525773195876,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 6, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 15, 'ideas': 14}",1,1,1,8,6,4,0,0,6,15,14,6.6,5,2,1,1,5,2,2,2,4,2,2,2,5,2,2,2,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 40, 2], [2, 180, 6], [1, 357, 1], [4, 430, 1], [5, 440, 2], [8, 569, 1]]",pathophysiology:40/4; epidemiology:180/6; pathophysiology:357/1; history:430/1; physical:440/2; therapeutic:569/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 6, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,6,0,1,2,0,0,1,5,6,6,7.7,3,2,1,1,5,2,1,1,4,2,0,0,5,2,2,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 23, 1], [2, 68, 3], [1, 165, 3], [5, 322, 2], [1, 370, 1], [4, 407, 7], [8, 862, 12], [1, 1567, 1]]",pathophysiology:23/11; epidemiology:68/3; pathophysiology:165/3; physical:322/2; pathophysiology:370/1; history:407/7; therapeutic:862/12; pathophysiology:1567/1,3,0.390625,-1.0,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 0, 'history': 7, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 12, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,3,0,7,2,0,0,12,5,8,8,8.35,3,2,2,2,5,2,2,2,4,2,1,1,5,2,2,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[2, 18, 3], [4, 69, 3], [5, 69, 4], [6, 133, 3], [8, 213, 4]]",epidemiology:18/3; history:69/3; physical:69/4; exams:133/3; therapeutic:213/4,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",0,3,0,3,4,3,0,4,5,5,4,5.45,4,1,1,1,5,2,1,1,3,2,0,0,5,2,2,2,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 59, 2], [3, 176, 2], [1, 322, 1], [4, 372, 1], [1, 425, 2], [5, 484, 3]]",pathophysiology:59/8; etiology:176/2; pathophysiology:322/1; history:372/1; pathophysiology:425/2; physical:484/3,2,0.33333333333333337,-1.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",5,0,2,1,3,0,0,0,4,6,6,6.05,3,2,0,0,3,2,0,0,5,1,0,0,3,2,2,2,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 12, 2]]",pathophysiology:12/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 11, 1], [6, 74, 1], [2, 154, 1], [1, 199, 2], [2, 337, 1], [1, 401, 2], [8, 497, 7], [6, 954, 3]]",pathophysiology:11/9; exams:74/7; epidemiology:154/3; pathophysiology:199/2; epidemiology:337/1; pathophysiology:401/2; therapeutic:497/7; exams:954/3,4,0.25,-0.45454545454545453,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",5,2,0,0,0,4,0,7,4,8,8,8.15,4,1,2,2,4,1,2,2,4,2,1,1,4,1,1,1,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 1], [5, 75, 2], [4, 129, 1], [5, 139, 3], [4, 193, 1]]",pathophysiology:30/1; physical:75/8; history:129/3; physical:139/3; history:193/1,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",1,0,0,2,5,0,0,0,3,5,5,5.05,3,2,0,0,3,2,1,1,5,1,0,0,3,2,2,2,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[2, 45, 1], [5, 121, 1], [1, 149, 3], [4, 290, 1], [5, 349, 5], [1, 515, 1]]",epidemiology:45/1; physical:121/11; pathophysiology:149/5; history:290/1; physical:349/5; pathophysiology:515/1,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,1,0,1,6,0,0,0,4,6,6,5.4,3,2,1,1,3,2,1,1,4,2,0,0,3,2,2,2,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 44, 5], [3, 190, 1], [2, 204, 1], [8, 237, 2], [1, 343, 2]]",pathophysiology:44/9; etiology:190/1; epidemiology:204/1; therapeutic:237/2; pathophysiology:343/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",7,1,1,0,0,0,0,2,4,5,5,4.75,4,1,0,0,4,1,0,0,4,2,0,0,4,1,1,1,2.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[4, 49, 1], [1, 220, 1], [3, 220, 2], [2, 268, 1], [1, 322, 3], [5, 533, 1], [1, 544, 1], [5, 588, 1], [1, 612, 2], [5, 666, 1], [1, 674, 6], [3, 674, 1]]",history:49/1; pathophysiology:220/25; etiology:220/4; epidemiology:268/1; pathophysiology:322/3; physical:533/3; pathophysiology:544/1; physical:588/1; pathophysiology:612/2; physical:666/1; pathophysiology:674/6; etiology:674/1,6,0.3125,-0.5000000000000001,"{'pathophysiology': 13, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 12, 'ideas': 10}",13,1,3,1,3,0,0,0,5,12,10,5.1,3,2,1,1,3,2,0,0,4,2,1,1,3,2,2,2,3.0
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[6, 63, 1], [1, 114, 2], [3, 203, 2], [4, 291, 1], [8, 328, 1], [4, 381, 1], [8, 409, 1], [6, 435, 1], [8, 492, 1], [2, 519, 2], [8, 590, 3], [4, 680, 1], [6, 754, 2]]",exams:63/7; pathophysiology:114/2; etiology:203/2; history:291/5; therapeutic:328/9; history:381/1; therapeutic:409/1; exams:435/1; therapeutic:492/1; epidemiology:519/2; therapeutic:590/3; history:680/1; exams:754/2,6,0.40384615384615385,-0.35820895522388063,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",2,2,2,3,0,4,0,6,6,13,13,6.3,5,1,2,2,4,1,2,2,3,1,1,1,4,1,1,1,5.0
