annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
14323bce-7c54-4d99-ab16-79195d3e593a,101,1.0,3.0,"[[6, 0, 1], [4, 28, 4], [5, 28, 4], [3, 67, 1], [1, 83, 1], [5, 83, 1], [8, 118, 2], [1, 184, 1], [8, 200, 3]]",exams:0/1; history:28/4; physical:28/6; etiology:67/1; pathophysiology:83/3; physical:83/1; therapeutic:118/8; pathophysiology:184/1; therapeutic:200/3,3,0.5,-0.2857142857142858,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",2,0,1,4,5,1,0,5,6,9,7,6.55,2,2,3,2,2,2,3,2,2,2,0,0,2,2,3,2,6.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 0, 2], [5, 70, 1], [3, 100, 1], [5, 175, 2], [6, 271, 2]]",pathophysiology:0/2; physical:70/5; etiology:100/1; physical:175/2; exams:271/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,3,2,0,0,4,5,5,6.4,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 0, 1], [6, 31, 1], [3, 89, 1], [1, 153, 2], [5, 235, 6], [1, 453, 1], [4, 453, 1], [6, 502, 3], [8, 627, 2]]",pathophysiology:0/7; exams:31/7; etiology:89/1; pathophysiology:153/2; physical:235/6; pathophysiology:453/1; history:453/1; exams:502/3; therapeutic:627/2,3,0.5,-0.42105263157894735,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 6, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",4,0,1,1,6,4,0,2,6,9,8,8.35,2,2,2,1,2,2,2,1,2,2,0,0,2,2,3,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 3], [5, 104, 1], [8, 166, 1], [2, 241, 1], [4, 324, 4], [6, 397, 1], [5, 470, 1], [2, 526, 1]]",pathophysiology:15/3; physical:104/3; therapeutic:166/1; epidemiology:241/3; history:324/4; exams:397/1; physical:470/1; epidemiology:526/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,2,0,4,2,1,0,1,6,8,8,5.7,1,1,1,1,2,2,2,1,1,1,0,0,2,2,3,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 3], [3, 50, 2], [1, 78, 1], [2, 124, 1], [7, 172, 4], [5, 262, 2], [6, 351, 2], [7, 414, 1], [8, 471, 4]]",pathophysiology:0/5; etiology:50/2; pathophysiology:78/1; epidemiology:124/1; differential:172/6; physical:262/2; exams:351/2; differential:414/1; therapeutic:471/4,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 5, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",4,1,2,0,2,2,5,4,7,9,9,4.45,1,1,1,2,2,2,3,2,1,1,2,1,2,2,3,2,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[2, 27, 1], [3, 77, 1], [1, 143, 2], [5, 197, 1], [1, 236, 5], [4, 435, 1], [8, 499, 1], [5, 549, 2], [1, 614, 3], [8, 698, 1]]",epidemiology:27/1; etiology:77/1; pathophysiology:143/18; physical:197/5; pathophysiology:236/5; history:435/1; therapeutic:499/3; physical:549/2; pathophysiology:614/3; therapeutic:698/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",10,1,1,1,3,0,0,2,6,10,10,6.25,1,1,2,1,2,2,0,0,1,1,0,0,2,2,3,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 49, 1], [6, 85, 1], [1, 103, 2], [4, 103, 1]]",pathophysiology:49/5; exams:85/1; pathophysiology:103/2; history:103/1,1,0.28125,-1.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 3}",3,0,0,1,0,1,0,0,3,4,3,4.7,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 2], [2, 125, 3], [3, 259, 1], [5, 328, 8], [6, 645, 1], [8, 684, 5]]",pathophysiology:61/2; epidemiology:125/3; etiology:259/1; physical:328/8; exams:645/1; therapeutic:684/5,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 1, 'history': 0, 'physical': 8, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,3,1,0,8,1,0,5,6,6,6,9.3,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 62, 12]]",pathophysiology:62/12,0,0.125,,"{'pathophysiology': 12, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",12,0,0,0,0,0,0,0,1,1,1,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 0, 3], [4, 189, 2], [1, 252, 4], [4, 381, 2], [8, 435, 1]]",pathophysiology:0/11; history:189/6; pathophysiology:252/4; history:381/2; therapeutic:435/1,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",7,0,0,4,0,0,0,1,3,5,5,6.15,2,2,0,0,2,2,0,0,2,2,0,0,2,2,3,2,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [1, 58, 3], [5, 181, 1]]",etiology:26/1; pathophysiology:58/3; physical:181/1,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,1,0,1,0,0,0,3,3,3,4.8,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 2], [1, 57, 1], [5, 92, 1], [2, 183, 2], [5, 316, 1], [2, 336, 1], [6, 385, 1], [8, 442, 2]]",history:26/2; pathophysiology:57/1; physical:92/3; epidemiology:183/4; physical:316/1; epidemiology:336/1; exams:385/1; therapeutic:442/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,3,0,2,2,1,0,2,6,8,8,5.7,1,1,1,1,2,2,2,1,1,1,0,0,2,2,3,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 2], [2, 124, 1], [1, 179, 2], [5, 327, 2], [4, 436, 1], [1, 479, 1]]",pathophysiology:2/8; epidemiology:124/1; pathophysiology:179/2; physical:327/2; history:436/1; pathophysiology:479/1,2,0.33333333333333337,-1.0,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",5,1,0,1,2,0,0,0,4,6,6,4.35,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 1], [1, 134, 3], [5, 134, 3], [2, 248, 1], [4, 298, 6], [6, 522, 2]]",history:52/13; pathophysiology:134/3; physical:134/3; epidemiology:248/1; history:298/6; exams:522/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 7, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",3,1,0,7,3,2,0,0,5,6,5,6.1,1,1,1,1,2,2,2,1,1,1,0,0,2,2,2,2,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 38, 1], [4, 53, 1], [1, 91, 1], [8, 155, 6], [5, 368, 1], [6, 406, 2], [4, 495, 3], [8, 548, 2]]",epidemiology:38/1; history:53/7; pathophysiology:91/1; therapeutic:155/10; physical:368/1; exams:406/2; history:495/3; therapeutic:548/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,1,0,4,1,2,0,8,6,8,8,6.9,2,2,3,2,2,2,3,2,1,1,0,0,2,2,3,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [5, 112, 10], [6, 112, 1], [1, 236, 1], [4, 292, 1], [6, 320, 1], [1, 406, 2], [6, 406, 2], [4, 455, 1], [5, 455, 4], [6, 575, 1], [5, 631, 2]]",epidemiology:48/1; etiology:48/1; physical:112/22; exams:112/7; pathophysiology:236/5; history:292/3; exams:320/3; pathophysiology:406/2; history:455/1; physical:455/4; exams:575/1; physical:631/2,5,0.43749999999999994,-0.1304347826086957,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 16, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 13, 'ideas': 9}",3,1,1,2,16,5,0,0,6,13,9,6.6,1,1,2,1,2,2,1,1,1,1,1,1,2,2,2,2,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 40, 1], [3, 103, 7], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",pathophysiology:40/3; etiology:103/7; pathophysiology:357/1; history:430/3; therapeutic:540/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 7, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,7,3,0,0,0,2,4,5,5,7.7,2,2,1,0,2,2,0,0,2,2,0,0,2,2,3,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 23, 1], [2, 68, 3], [1, 165, 3], [5, 322, 2], [1, 370, 1], [4, 434, 7], [8, 933, 8]]",pathophysiology:23/9; epidemiology:68/3; pathophysiology:165/3; physical:322/2; pathophysiology:370/1; history:434/7; therapeutic:933/8,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 7, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,3,0,7,2,0,0,8,5,7,7,8.35,1,1,3,2,2,2,3,2,1,1,2,0,2,2,3,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[2, 18, 3], [5, 69, 4], [6, 182, 2], [8, 213, 3]]",epidemiology:18/3; physical:69/4; exams:182/2; therapeutic:213/3,0,0.5,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,3,0,0,4,2,0,3,4,4,4,5.45,1,1,1,1,2,2,2,1,1,1,1,0,2,2,3,2,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 59, 1], [3, 141, 2], [5, 322, 3], [1, 450, 3], [4, 556, 1], [5, 556, 1]]",pathophysiology:59/7; etiology:141/2; physical:322/5; pathophysiology:450/3; history:556/1; physical:556/1,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",4,0,2,1,4,0,0,0,4,6,5,6.05,1,1,0,1,2,2,0,0,1,1,0,0,2,2,2,2,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[5, 12, 1], [1, 42, 1]]",physical:12/1; pathophysiology:42/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,1,0,0,0,2,2,2,2.85,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 11, 1], [6, 74, 1], [2, 154, 1], [4, 199, 1], [1, 314, 1], [2, 337, 1], [4, 401, 1], [1, 420, 1], [8, 497, 7], [6, 954, 3]]",pathophysiology:11/5; exams:74/7; epidemiology:154/3; history:199/3; pathophysiology:314/1; epidemiology:337/1; history:401/1; pathophysiology:420/1; therapeutic:497/7; exams:954/3,5,0.3125,-0.31578947368421056,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",3,2,0,2,0,4,0,7,5,10,10,8.15,2,2,3,2,2,2,3,2,2,2,2,0,2,2,3,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 4], [4, 129, 1], [5, 151, 3], [1, 193, 1], [4, 193, 1]]",pathophysiology:30/6; history:129/3; physical:151/3; pathophysiology:193/1; history:193/1,2,0.22499999999999998,-0.6666666666666667,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 4}",5,0,0,2,3,0,0,0,3,5,4,5.05,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[2, 45, 1], [5, 121, 1], [1, 149, 2], [2, 237, 2], [6, 349, 3], [5, 448, 2], [1, 515, 1]]",epidemiology:45/5; physical:121/5; pathophysiology:149/4; epidemiology:237/2; exams:349/3; physical:448/2; pathophysiology:515/1,3,0.2857142857142857,-0.4,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",3,3,0,0,3,3,0,0,4,7,7,5.4,1,1,1,1,2,2,0,0,1,1,1,0,2,2,2,2,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 44, 3], [4, 149, 1], [3, 190, 1], [2, 204, 1], [8, 237, 2], [1, 343, 2]]",pathophysiology:44/7; history:149/1; etiology:190/1; epidemiology:204/1; therapeutic:237/2; pathophysiology:343/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,1,1,1,0,0,0,2,5,6,6,4.75,2,2,0,0,2,2,0,0,1,1,0,0,2,2,3,2,2.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 49, 1], [4, 110, 1], [3, 220, 1], [2, 258, 1], [1, 322, 4], [5, 588, 1], [1, 612, 1], [3, 674, 1], [1, 715, 4]]",pathophysiology:49/19; history:110/1; etiology:220/3; epidemiology:258/1; pathophysiology:322/4; physical:588/1; pathophysiology:612/1; etiology:674/1; pathophysiology:715/4,4,0.3472222222222222,-0.6363636363636362,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",10,1,2,1,1,0,0,0,5,9,9,5.1,1,1,0,1,2,2,0,0,1,1,0,0,2,2,2,2,3.0
