annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
14323bce-7c54-4d99-ab16-79195d3e593a,101,1.0,3.0,"[[6, 0, 1], [4, 28, 3], [5, 55, 1], [2, 67, 1], [1, 83, 2], [8, 130, 3], [1, 184, 1], [8, 200, 3]]",exams:0/1; history:28/3; physical:55/1; epidemiology:67/1; pathophysiology:83/4; therapeutic:130/9; pathophysiology:184/1; therapeutic:200/3,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,1,0,3,1,1,0,6,6,8,8,6.55,1,1,2,2,2,2,2,2,1,1,3,2,2,2,3,2,6.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 33, 2], [3, 112, 1], [4, 175, 2], [6, 271, 2]]",pathophysiology:33/2; etiology:112/1; history:175/2; exams:271/2,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,2,0,2,0,0,4,4,4,6.4,1,1,0,0,1,1,0,0,1,1,0,1,1,1,2,1,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 10, 1], [6, 31, 1], [2, 89, 1], [1, 143, 2], [5, 264, 2], [6, 344, 3], [1, 441, 1], [4, 453, 2], [6, 531, 1], [4, 540, 7], [8, 627, 4]]",pathophysiology:10/7; exams:31/9; epidemiology:89/1; pathophysiology:143/2; physical:264/2; exams:344/3; pathophysiology:441/1; history:453/16; exams:531/1; history:540/7; therapeutic:627/4,5,0.40909090909090906,-0.3414634146341464,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 9, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",4,1,0,9,2,5,0,4,6,11,11,8.35,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 2], [7, 122, 1], [3, 241, 1], [4, 324, 4], [8, 416, 1], [5, 470, 2], [2, 544, 1]]",pathophysiology:15/2; differential:122/1; etiology:241/1; history:324/4; therapeutic:416/1; physical:470/2; epidemiology:544/1,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",2,1,1,4,2,0,1,1,7,7,7,5.7,1,1,2,1,2,2,1,1,1,1,3,2,2,2,3,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 3], [3, 50, 1], [2, 50, 2], [4, 60, 1], [1, 78, 2], [5, 172, 2], [1, 218, 1], [4, 239, 4], [6, 351, 3], [7, 414, 2], [8, 471, 4]]",pathophysiology:0/9; epidemiology:50/2; etiology:50/1; history:60/9; pathophysiology:78/2; physical:172/2; pathophysiology:218/1; history:239/4; exams:351/3; differential:414/2; therapeutic:471/4,3,0.7272727272727273,-0.32000000000000006,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 3, 'differential': 2, 'therapeutic': 4, 'used categories': 8, 'total annotations': 11, 'ideas': 10}",6,2,1,5,2,3,2,4,8,11,10,4.45,2,2,1,1,2,2,2,2,2,2,3,2,2,2,3,2,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[2, 37, 1], [4, 77, 1], [1, 143, 8], [4, 435, 1], [8, 515, 1], [5, 549, 1], [4, 560, 1], [1, 614, 3], [8, 698, 1]]",epidemiology:37/1; history:77/5; pathophysiology:143/14; history:435/1; therapeutic:515/3; physical:549/1; history:560/1; pathophysiology:614/3; therapeutic:698/1,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 11, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",11,1,0,3,1,0,0,2,5,9,9,6.25,2,2,1,1,2,2,2,2,2,2,1,1,2,2,3,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[6, 49, 1], [1, 103, 2]]",exams:49/1; pathophysiology:103/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,1,0,0,2,2,2,4.7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 2], [3, 137, 3], [4, 259, 1], [1, 328, 1], [5, 381, 1], [6, 402, 1], [5, 425, 2], [1, 514, 3], [6, 645, 1], [8, 743, 5]]",pathophysiology:61/10; etiology:137/3; history:259/1; pathophysiology:328/1; physical:381/5; exams:402/3; physical:425/2; pathophysiology:514/3; exams:645/1; therapeutic:743/5,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",6,0,3,1,3,2,0,5,6,10,10,9.3,2,2,1,1,2,2,2,2,1,1,3,2,2,2,3,2,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 37, 13]]",pathophysiology:37/13,0,0.125,,"{'pathophysiology': 13, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",13,0,0,0,0,0,0,0,1,1,1,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 35, 2], [5, 189, 1], [3, 211, 1], [1, 252, 4], [4, 363, 2], [8, 435, 1]]",pathophysiology:35/10; physical:189/1; etiology:211/1; pathophysiology:252/4; history:363/2; therapeutic:435/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",6,0,1,2,1,0,0,1,5,6,6,6.15,1,1,2,0,2,2,1,1,1,1,2,1,2,2,3,2,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[2, 26, 1], [1, 63, 2], [5, 90, 1], [4, 160, 1], [6, 181, 1]]",epidemiology:26/1; pathophysiology:63/2; physical:90/1; history:160/1; exams:181/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,1,0,1,1,1,0,0,5,5,5,4.8,2,2,2,0,1,1,1,1,1,1,2,1,1,1,1,1,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 2], [2, 183, 2], [6, 316, 3], [8, 442, 2]]",history:26/2; epidemiology:183/2; exams:316/3; therapeutic:442/2,0,0.5,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,2,0,2,0,3,0,2,4,4,4,5.7,1,1,2,0,1,1,1,1,2,2,2,1,1,1,2,1,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 61, 1], [4, 61, 1], [2, 76, 1], [3, 124, 1], [1, 141, 3], [5, 327, 1], [1, 412, 1], [4, 412, 1], [5, 436, 1], [1, 479, 1]]",pathophysiology:61/11; history:61/3; epidemiology:76/1; etiology:124/1; pathophysiology:141/3; physical:327/3; pathophysiology:412/1; history:412/1; physical:436/1; pathophysiology:479/1,5,0.3125,-0.4705882352941177,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 10, 'ideas': 8}",6,1,1,2,2,0,0,0,5,10,8,4.35,2,2,1,1,2,2,1,1,2,2,1,2,2,2,3,2,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 1], [5, 126, 1]]",etiology:30/1; pathophysiology:89/1; physical:126/1,0,0.375,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,1,0,1,0,0,0,3,3,3,3.1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 2], [5, 194, 2], [4, 231, 6], [5, 500, 1], [6, 522, 2]]",pathophysiology:52/2; physical:194/4; history:231/6; physical:500/1; exams:522/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 6, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,0,6,3,2,0,0,4,5,5,6.1,1,1,2,0,1,1,1,1,1,1,2,1,1,1,1,1,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 27, 1], [6, 73, 1], [1, 104, 1], [8, 155, 1], [6, 192, 1], [8, 208, 4], [5, 368, 1], [6, 406, 1], [5, 430, 1], [4, 495, 2], [6, 522, 1], [8, 548, 3]]",epidemiology:27/1; exams:73/7; pathophysiology:104/1; therapeutic:155/15; exams:192/1; therapeutic:208/4; physical:368/3; exams:406/1; physical:430/1; history:495/2; exams:522/1; therapeutic:548/3,6,0.375,-0.3846153846153845,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",1,1,0,2,2,4,0,8,6,12,12,6.9,2,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 25, 1], [1, 48, 1], [4, 48, 1], [5, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 4], [5, 336, 1], [4, 350, 2], [1, 406, 1], [6, 418, 1], [4, 455, 1], [5, 510, 1], [4, 525, 1], [1, 548, 1], [6, 575, 1], [4, 631, 4]]",epidemiology:25/1; pathophysiology:48/5; history:48/27; physical:112/5; history:165/1; physical:175/1; history:192/4; physical:336/1; history:350/2; pathophysiology:406/1; exams:418/3; history:455/1; physical:510/1; history:525/1; pathophysiology:548/1; exams:575/1; history:631/4,11,0.22058823529411764,-0.43661971830985924,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 14, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 17, 'ideas': 16}",3,1,0,14,4,2,0,0,5,17,16,6.6,2,2,3,1,2,2,3,2,2,2,3,2,2,2,3,2,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 17, 1], [4, 40, 1], [5, 103, 1], [2, 161, 6], [1, 357, 1], [4, 430, 2], [5, 448, 1], [8, 540, 2]]",pathophysiology:17/3; history:40/5; physical:103/3; epidemiology:161/6; pathophysiology:357/1; history:430/2; physical:448/1; therapeutic:540/2,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 6, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,6,0,3,2,0,0,2,5,8,8,7.7,2,2,2,1,2,2,1,1,2,2,2,1,2,2,3,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 31, 1], [3, 68, 1], [1, 133, 5], [5, 306, 3], [6, 407, 1], [4, 454, 2], [6, 625, 1], [4, 700, 4], [8, 862, 7], [6, 1073, 1], [8, 1115, 3], [6, 1307, 1], [8, 1350, 3], [4, 1547, 1]]",pathophysiology:31/11; etiology:68/1; pathophysiology:133/5; physical:306/3; exams:407/7; history:454/12; exams:625/1; history:700/4; therapeutic:862/13; exams:1073/1; therapeutic:1115/3; exams:1307/1; therapeutic:1350/3; history:1547/1,7,0.375,-0.3023255813953489,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 7, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 13, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",6,0,1,7,3,4,0,13,6,14,14,8.35,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[2, 18, 3], [4, 69, 3], [6, 133, 3], [8, 213, 4]]",epidemiology:18/3; history:69/3; exams:133/3; therapeutic:213/4,0,0.5,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,3,0,3,0,3,0,4,4,4,4,5.45,1,1,2,0,1,1,1,1,2,2,2,1,1,1,2,1,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 59, 2], [2, 176, 2], [8, 276, 2], [4, 322, 2], [1, 425, 2], [5, 484, 3], [6, 571, 1]]",pathophysiology:59/6; epidemiology:176/2; therapeutic:276/2; history:322/2; pathophysiology:425/2; physical:484/3; exams:571/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,2,0,2,3,1,0,2,6,7,7,6.05,2,2,2,1,2,2,1,1,2,2,2,1,2,2,3,2,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 12, 2]]",pathophysiology:12/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 74, 1], [2, 154, 1], [5, 199, 3], [1, 314, 1], [3, 337, 1], [8, 397, 7], [4, 634, 2], [8, 743, 2], [6, 918, 5]]",pathophysiology:74/3; epidemiology:154/1; physical:199/3; pathophysiology:314/1; etiology:337/1; therapeutic:397/11; history:634/2; therapeutic:743/2; exams:918/5,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,1,1,2,3,5,0,9,7,9,9,8.15,2,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 1], [5, 75, 2], [4, 129, 1], [6, 151, 3], [4, 193, 1]]",pathophysiology:30/1; physical:75/2; history:129/3; exams:151/3; history:193/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",1,0,0,2,2,3,0,0,4,5,5,5.05,1,1,2,0,1,1,1,1,1,1,2,1,1,1,2,1,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[2, 45, 1], [4, 81, 1], [5, 121, 3], [1, 237, 1], [4, 290, 1], [6, 327, 1], [5, 349, 6]]",epidemiology:45/1; history:81/3; physical:121/15; pathophysiology:237/1; history:290/1; exams:327/1; physical:349/6,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 9, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,0,2,9,1,0,0,5,7,7,5.4,2,2,2,1,1,1,2,2,2,2,2,1,1,1,1,1,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 44, 2], [5, 97, 1], [4, 149, 1], [2, 190, 1], [8, 258, 2], [1, 309, 3]]",pathophysiology:44/8; physical:97/1; history:149/1; epidemiology:190/1; therapeutic:258/2; pathophysiology:309/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,1,0,1,1,0,0,2,5,6,6,4.75,1,1,2,0,2,2,1,1,1,1,2,1,2,2,3,2,2.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 70, 3], [3, 220, 1], [2, 268, 1], [1, 322, 4], [5, 588, 1], [1, 612, 4], [3, 674, 1], [1, 706, 5]]",pathophysiology:70/29; etiology:220/3; epidemiology:268/1; pathophysiology:322/4; physical:588/1; pathophysiology:612/4; etiology:674/1; pathophysiology:706/5,4,0.25,-0.7777777777777778,"{'pathophysiology': 16, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",16,1,2,0,1,0,0,0,4,8,8,5.1,2,2,1,1,2,2,0,0,1,1,1,0,2,2,3,2,3.0
