annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
14323bce-7c54-4d99-ab16-79195d3e593a,101,1.0,3.0,"[[6, 0, 1], [4, 28, 3], [5, 55, 1], [4, 67, 1], [1, 83, 1], [8, 118, 4], [1, 184, 1], [8, 200, 3]]",exams:0/1; history:28/5; physical:55/1; history:67/1; pathophysiology:83/3; therapeutic:118/10; pathophysiology:184/1; therapeutic:200/3,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,0,0,4,1,1,0,7,5,8,8,6.55,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 0, 3], [3, 100, 1], [1, 175, 2], [6, 231, 3], [7, 231, 1]]",pathophysiology:0/7; etiology:100/1; pathophysiology:175/2; exams:231/3; differential:231/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",5,0,1,0,0,3,1,0,4,5,4,6.4,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 0, 2], [6, 31, 1], [3, 112, 1], [1, 153, 2], [5, 302, 3], [6, 400, 2], [7, 453, 1], [6, 504, 4], [8, 627, 1]]",pathophysiology:0/6; exams:31/13; etiology:112/1; pathophysiology:153/2; physical:302/3; exams:400/2; differential:453/1; exams:504/4; therapeutic:627/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 7, 'differential': 1, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,0,1,0,3,7,1,1,6,9,9,8.35,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,1,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 4], [7, 122, 1], [8, 166, 1], [3, 241, 1], [2, 241, 1], [5, 324, 4], [8, 416, 1], [5, 470, 1], [6, 491, 1], [4, 526, 1], [2, 544, 1]]",pathophysiology:15/4; differential:122/1; therapeutic:166/3; epidemiology:241/3; etiology:241/1; physical:324/6; therapeutic:416/1; physical:470/1; exams:491/1; history:526/1; epidemiology:544/1,3,0.7272727272727273,-0.2222222222222222,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 8, 'total annotations': 11, 'ideas': 10}",4,2,1,1,5,1,1,2,8,11,10,5.7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 3], [3, 50, 2], [1, 78, 6], [5, 262, 2], [6, 351, 1], [7, 414, 1], [8, 471, 4]]",pathophysiology:0/15; etiology:50/2; pathophysiology:78/6; physical:262/2; exams:351/1; differential:414/1; therapeutic:471/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",9,0,2,0,2,1,1,4,6,7,7,4.45,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[3, 27, 2], [2, 27, 2], [1, 143, 7], [5, 435, 1], [8, 499, 1], [4, 549, 1], [5, 560, 1], [1, 614, 3], [8, 691, 1]]",epidemiology:27/2; etiology:27/2; pathophysiology:143/13; physical:435/3; therapeutic:499/3; history:549/1; physical:560/1; pathophysiology:614/3; therapeutic:691/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 10, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",10,2,2,1,2,0,0,2,6,9,8,6.25,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 49, 1], [6, 85, 1], [4, 103, 1], [2, 142, 1]]",pathophysiology:49/1; exams:85/1; history:103/1; epidemiology:142/1,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,1,0,1,0,1,0,0,4,4,4,4.7,1,1,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 2], [3, 125, 4], [1, 328, 1], [5, 381, 1], [6, 402, 2], [1, 474, 5], [6, 645, 1], [8, 684, 6]]",pathophysiology:61/14; etiology:125/4; pathophysiology:328/1; physical:381/1; exams:402/4; pathophysiology:474/5; exams:645/1; therapeutic:684/6,3,0.390625,-0.5,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",8,0,4,0,1,3,0,6,5,8,8,9.3,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 62, 12], [6, 395, 2], [6, 499, 1]]",pathophysiology:62/12; exams:395/3,0,0.25,1.0,"{'pathophysiology': 12, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",12,0,0,0,0,3,0,0,2,3,3,4.7,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 0, 9], [4, 381, 2], [8, 435, 1]]",pathophysiology:0/9; history:381/2; therapeutic:435/1,0,0.375,0.0/0.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",9,0,0,2,0,0,0,1,3,3,3,6.15,1,1,1,1,2,2,1,1,2,2,0,0,2,2,2,2,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [2, 26, 1], [1, 55, 3], [5, 181, 1]]",epidemiology:26/1; etiology:26/1; pathophysiology:55/3; physical:181/1,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",3,1,1,0,1,0,0,0,4,4,3,4.8,2,2,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[5, 26, 3], [3, 183, 1], [4, 183, 2], [7, 316, 2], [6, 385, 1], [8, 442, 2]]",physical:26/3; etiology:183/1; history:183/2; differential:316/2; exams:385/1; therapeutic:442/2,0,0.75,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 2, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",0,0,1,2,3,1,2,2,6,6,5,5.7,1,1,2,2,2,2,0,0,2,2,2,2,2,2,2,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 2], [3, 124, 1], [1, 179, 2], [5, 327, 2], [1, 479, 1]]",pathophysiology:2/8; etiology:124/1; pathophysiology:179/2; physical:327/2; pathophysiology:479/1,2,0.22499999999999998,-1.5000000000000007,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",5,0,1,0,2,0,0,0,3,5,5,4.35,2,2,0,0,1,1,0,0,1,1,1,1,1,1,1,1,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 2], [5, 126, 1]]",pathophysiology:30/2; physical:126/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,3.1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 2], [3, 194, 3], [2, 248, 1], [4, 298, 6], [6, 522, 2]]",pathophysiology:52/2; etiology:194/3; epidemiology:248/1; history:298/6; exams:522/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,1,3,6,0,2,0,0,5,5,5,6.1,1,1,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [2, 38, 1], [4, 53, 1], [1, 91, 1], [8, 142, 6], [6, 368, 2], [5, 430, 1], [4, 495, 2], [5, 522, 1], [8, 548, 2]]",epidemiology:38/1; etiology:38/1; history:53/5; pathophysiology:91/1; therapeutic:142/10; exams:368/2; physical:430/3; history:495/2; physical:522/1; therapeutic:548/2,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",1,1,1,3,2,2,0,8,7,10,9,6.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [6, 112, 1], [5, 165, 8], [2, 292, 1], [6, 406, 2], [2, 455, 1], [5, 455, 4], [6, 575, 1]]",etiology:48/1; exams:112/5; physical:165/16; epidemiology:292/3; exams:406/2; epidemiology:455/1; physical:455/4; exams:575/1,3,0.3125,-0.45454545454545453,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 12, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 7}",0,2,1,0,12,4,0,0,4,8,7,6.6,2,2,2,2,1,1,0,0,2,2,1,1,1,1,1,1,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 40, 2], [3, 180, 6], [1, 357, 1], [4, 430, 3], [8, 540, 1]]",pathophysiology:40/4; etiology:180/6; pathophysiology:357/1; history:430/3; therapeutic:540/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 6, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,6,3,0,0,0,1,4,5,5,7.7,1,1,0,0,2,2,0,0,2,2,0,0,2,2,2,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[3, 68, 1], [1, 165, 2], [5, 322, 3], [4, 407, 1], [8, 662, 14]]",etiology:68/1; pathophysiology:165/2; physical:322/3; history:407/1; therapeutic:662/14,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 14, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,3,0,0,14,5,5,5,8.35,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[3, 18, 1], [2, 18, 3], [5, 69, 4], [6, 182, 2], [8, 258, 2]]",epidemiology:18/3; etiology:18/1; physical:69/4; exams:182/2; therapeutic:258/2,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",0,3,1,0,4,2,0,2,5,5,4,5.45,2,2,2,2,1,1,0,0,2,2,1,1,1,1,1,1,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 59, 1], [3, 141, 2], [1, 322, 6], [5, 556, 1]]",pathophysiology:59/13; etiology:141/2; pathophysiology:322/6; physical:556/1,1,0.28125,-1.0,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",7,0,2,0,1,0,0,0,3,4,4,6.05,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 0, 2], [6, 74, 1], [2, 154, 1], [5, 199, 3], [1, 314, 1], [4, 337, 1], [1, 401, 2], [8, 497, 6], [6, 984, 2]]",pathophysiology:0/8; exams:74/5; epidemiology:154/1; physical:199/3; pathophysiology:314/1; history:337/1; pathophysiology:401/2; therapeutic:497/6; exams:984/2,3,0.5,-0.42105263157894735,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,1,0,1,3,3,0,6,6,9,9,8.15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 1], [3, 75, 2], [5, 129, 4]]",pathophysiology:30/1; etiology:75/2; physical:129/4,0,0.375,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,2,0,4,0,0,0,3,3,3,5.05,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[1, 0, 1], [3, 45, 1], [4, 45, 1], [5, 121, 1], [1, 149, 2], [2, 237, 2], [5, 349, 5], [1, 515, 1]]",pathophysiology:0/7; etiology:45/1; history:45/1; physical:121/11; pathophysiology:149/2; epidemiology:237/2; physical:349/5; pathophysiology:515/1,3,0.390625,-0.5,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",4,2,1,1,6,0,0,0,5,8,7,5.4,2,2,2,2,1,1,0,0,1,1,1,1,1,1,1,1,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 2, 4], [4, 140, 2], [2, 190, 2], [8, 237, 2], [1, 309, 2]]",pathophysiology:2/8; history:140/2; epidemiology:190/2; therapeutic:237/2; pathophysiology:309/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",6,2,0,2,0,0,0,2,4,5,5,4.75,1,1,1,1,2,2,0,0,2,2,0,0,2,2,2,2,2.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 2, 4], [3, 220, 2], [1, 322, 4], [5, 588, 1], [1, 612, 1], [3, 674, 1], [1, 715, 4]]",pathophysiology:2/22; etiology:220/4; pathophysiology:322/4; physical:588/1; pathophysiology:612/1; etiology:674/1; pathophysiology:715/4,4,0.16071428571428573,-1.0,"{'pathophysiology': 13, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",13,0,3,0,1,0,0,0,3,7,7,5.1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[6, 63, 1], [1, 114, 2], [3, 203, 2], [5, 291, 1], [8, 348, 1], [4, 381, 1], [8, 416, 1], [6, 459, 1], [2, 492, 3], [8, 661, 2], [4, 720, 2], [7, 781, 1]]",exams:63/3; pathophysiology:114/2; etiology:203/2; physical:291/1; therapeutic:348/7; history:381/5; therapeutic:416/1; exams:459/1; epidemiology:492/3; therapeutic:661/2; history:720/2; differential:781/1,4,0.6666666666666667,-0.26315789473684204,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 12, 'ideas': 12}",2,3,2,3,1,2,1,4,8,12,12,6.3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [3, 151, 1], [2, 191, 1], [3, 243, 1], [2, 264, 1], [3, 281, 1], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 472, 2], [5, 497, 2]]",pathophysiology:15/2; etiology:151/3; epidemiology:191/3; etiology:243/1; epidemiology:264/1; etiology:281/1; history:344/5; physical:362/5; exams:377/2; history:472/2; physical:497/2,4,0.4772727272727273,-0.27906976744186046,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",2,2,3,3,3,2,0,0,6,11,11,5.4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
