annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
14323bce-7c54-4d99-ab16-79195d3e593a,101,1.0,3.0,"[[3, 0, 1], [4, 28, 2], [5, 45, 2], [3, 67, 1], [1, 83, 2], [8, 130, 3], [4, 184, 1], [8, 200, 3]]",etiology:0/3; history:28/4; physical:45/2; etiology:67/1; pathophysiology:83/2; therapeutic:130/9; history:184/1; therapeutic:200/3,3,0.390625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",2,0,2,3,2,0,0,6,5,8,8,6.55,5,1,1,1,4,2,1,1,5,1,1,1,4,2,2,2,6.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 33, 2], [3, 112, 1], [5, 175, 2], [6, 231, 3]]",pathophysiology:33/2; etiology:112/1; physical:175/2; exams:231/3,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,2,3,0,0,4,4,4,6.4,1,0,0,0,3,1,1,1,1,0,0,0,3,1,1,1,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 10, 1], [6, 53, 1], [3, 112, 1], [1, 153, 1], [5, 344, 3], [1, 441, 1], [7, 475, 1], [4, 504, 3], [8, 627, 3]]",pathophysiology:10/5; exams:53/1; etiology:112/1; pathophysiology:153/1; physical:344/3; pathophysiology:441/1; differential:475/1; history:504/3; therapeutic:627/3,2,0.6805555555555556,-0.5000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,0,1,3,3,1,1,3,7,9,9,8.35,6,1,1,1,5,2,1,1,6,2,1,1,5,2,3,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 3], [8, 164, 1], [3, 241, 1], [4, 324, 4], [8, 428, 1], [5, 470, 1], [6, 513, 2]]",pathophysiology:15/3; therapeutic:164/3; etiology:241/1; history:324/4; therapeutic:428/1; physical:470/1; exams:513/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,1,4,1,2,0,2,6,7,7,5.7,3,1,1,1,5,2,1,1,3,2,1,1,5,2,3,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 3], [3, 50, 2], [1, 78, 1], [3, 124, 1], [6, 172, 2], [5, 218, 1], [4, 239, 2], [5, 277, 1], [6, 351, 1], [7, 414, 1], [8, 471, 2]]",pathophysiology:0/5; etiology:50/4; pathophysiology:78/1; etiology:124/1; exams:172/4; physical:218/3; history:239/2; physical:277/1; exams:351/1; differential:414/1; therapeutic:471/2,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",4,0,3,2,2,3,1,2,7,11,11,4.45,3,1,2,1,5,2,2,2,3,2,2,1,5,2,3,2,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[3, 5, 2], [1, 126, 8], [4, 410, 1], [8, 515, 1], [4, 549, 1], [6, 560, 1], [1, 614, 1], [7, 642, 2], [8, 698, 1]]",etiology:5/2; pathophysiology:126/10; history:410/3; therapeutic:515/3; history:549/1; exams:560/1; pathophysiology:614/1; differential:642/2; therapeutic:698/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",9,0,2,2,0,1,2,2,6,9,9,6.25,6,1,2,1,5,2,2,2,6,2,2,2,5,2,3,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[6, 60, 2], [1, 142, 1]]",exams:60/2; pathophysiology:142/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,0,2,0,0,2,2,2,4.7,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 2], [3, 125, 3], [1, 259, 2], [5, 363, 2], [6, 402, 3], [1, 514, 4], [6, 645, 1], [8, 684, 1], [4, 743, 2], [8, 817, 4], [2, 971, 1]]",pathophysiology:61/14; etiology:125/3; pathophysiology:259/2; physical:363/2; exams:402/5; pathophysiology:514/4; exams:645/1; therapeutic:684/9; history:743/2; therapeutic:817/4; epidemiology:971/1,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",8,1,3,2,2,4,0,5,7,11,11,9.3,6,2,2,2,6,2,2,2,6,2,2,2,6,2,3,2,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 37, 9], [6, 507, 3]]",pathophysiology:37/9; exams:507/3,0,0.25,0.0/0.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",9,0,0,0,0,3,0,0,2,2,2,4.7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[2, 35, 1], [1, 83, 1], [5, 121, 3], [1, 252, 4], [4, 363, 2], [8, 435, 1]]",epidemiology:35/1; pathophysiology:83/9; physical:121/3; pathophysiology:252/4; history:363/2; therapeutic:435/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,1,0,2,3,0,0,1,5,6,6,6.15,4,2,1,1,4,2,1,1,4,1,1,1,4,2,2,2,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [1, 63, 4], [5, 181, 1]]",etiology:26/1; pathophysiology:63/4; physical:181/1,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,1,0,1,0,0,0,3,3,3,4.8,1,0,0,0,3,1,0,0,1,0,0,0,3,1,1,1,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 2], [3, 183, 1], [4, 237, 1], [7, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/4; etiology:183/1; history:237/1; differential:316/2; exams:385/1; therapeutic:442/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,0,1,3,0,1,2,2,5,6,6,5.7,5,1,1,1,5,2,1,1,5,1,1,1,5,2,3,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 61, 1], [2, 86, 2], [1, 141, 3], [5, 327, 1], [1, 436, 2], [6, 436, 1]]",pathophysiology:61/11; epidemiology:86/2; pathophysiology:141/3; physical:327/1; pathophysiology:436/2; exams:436/1,2,0.33333333333333337,-1.0,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",6,2,0,0,1,1,0,0,4,6,5,4.35,3,2,0,0,3,1,1,1,3,2,0,0,3,1,1,1,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 2, 1], [4, 52, 1], [1, 88, 2], [5, 194, 1], [4, 208, 1], [3, 231, 2], [4, 278, 2], [5, 319, 2], [4, 433, 6], [1, 476, 1], [2, 476, 1], [6, 509, 3]]",pathophysiology:2/7; history:52/19; pathophysiology:88/2; physical:194/5; history:208/1; etiology:231/2; history:278/2; physical:319/2; history:433/6; pathophysiology:476/1; epidemiology:476/1; exams:509/3,6,0.375,-0.3846153846153845,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 10, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",4,1,2,10,3,3,0,0,6,12,11,6.1,6,2,2,1,6,2,1,1,6,2,2,2,6,2,3,2,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 27, 1], [6, 73, 1], [4, 91, 2], [8, 155, 1], [5, 192, 1], [8, 208, 4], [6, 353, 1], [5, 368, 1], [6, 406, 1], [5, 415, 2], [4, 485, 4], [8, 548, 3]]",epidemiology:27/1; exams:73/3; history:91/10; therapeutic:155/15; physical:192/7; therapeutic:208/4; exams:353/1; physical:368/1; exams:406/1; physical:415/2; history:485/4; therapeutic:548/3,6,0.3125,-0.31249999999999994,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 6, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 12, 'ideas': 12}",0,1,0,6,4,3,0,8,5,12,12,6.9,4,2,3,2,4,2,3,2,4,1,3,2,4,2,2,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 25, 1], [5, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 241, 2], [5, 336, 1], [4, 350, 2], [5, 406, 2], [1, 455, 1], [5, 510, 1], [4, 525, 1], [5, 548, 1], [6, 575, 1], [5, 631, 2]]",epidemiology:25/1; physical:112/11; history:165/11; physical:175/1; history:192/2; pathophysiology:241/4; physical:336/1; history:350/2; physical:406/2; pathophysiology:455/1; physical:510/1; history:525/1; physical:548/1; exams:575/1; physical:631/2,8,0.2916666666666667,-0.5957446808510638,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 6, 'physical': 9, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 15, 'ideas': 15}",3,1,0,6,9,1,0,0,5,15,15,6.6,4,2,2,1,4,2,2,2,4,1,2,2,4,2,2,2,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 28, 3], [3, 161, 6], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",pathophysiology:28/5; etiology:161/6; pathophysiology:357/1; history:430/3; therapeutic:540/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 6, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,6,3,0,0,0,2,4,5,5,7.7,6,1,1,0,5,2,1,1,6,2,1,1,5,2,3,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 13, 1], [3, 68, 1], [1, 123, 6], [5, 306, 2], [1, 370, 1], [4, 434, 1], [2, 454, 1], [4, 568, 1], [3, 587, 1], [6, 625, 1], [4, 700, 4], [8, 862, 6], [6, 1073, 1], [8, 1115, 3], [6, 1307, 1], [8, 1350, 1], [4, 1405, 1], [8, 1462, 2], [1, 1528, 1]]",pathophysiology:13/17; etiology:68/3; pathophysiology:123/6; physical:306/2; pathophysiology:370/1; history:434/13; epidemiology:454/1; history:568/1; etiology:587/1; exams:625/5; history:700/4; therapeutic:862/16; exams:1073/1; therapeutic:1115/3; exams:1307/1; therapeutic:1350/1; history:1405/1; therapeutic:1462/2; pathophysiology:1528/1,11,0.3684210526315789,-0.2391304347826087,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 2, 'history': 7, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 12, 'used categories': 7, 'total annotations': 19, 'ideas': 19}",9,1,2,7,2,3,0,12,7,19,19,8.35,6,2,3,2,6,2,3,2,6,2,3,2,6,2,3,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[2, 0, 4], [5, 60, 1], [4, 69, 3], [5, 133, 1], [6, 174, 3], [8, 208, 5]]",epidemiology:0/4; physical:60/3; history:69/3; physical:133/1; exams:174/3; therapeutic:208/5,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 0, 'epidemiology': 4, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,4,0,3,2,3,0,5,5,6,6,5.45,4,2,1,1,4,2,1,1,4,1,1,1,4,2,2,2,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 44, 2], [3, 176, 2], [8, 276, 2], [1, 322, 1], [4, 372, 1], [5, 425, 1], [1, 450, 3], [5, 556, 1], [6, 571, 1]]",pathophysiology:44/10; etiology:176/2; therapeutic:276/2; pathophysiology:322/1; history:372/1; physical:425/3; pathophysiology:450/3; physical:556/1; exams:571/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",6,0,2,1,2,1,0,2,6,9,9,6.05,3,1,2,1,5,2,2,2,3,2,1,1,5,2,3,2,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 25, 2]]",pathophysiology:25/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 11, 2], [6, 74, 1], [2, 154, 1], [5, 199, 3], [3, 314, 2], [1, 371, 3], [8, 468, 6], [4, 634, 2], [8, 743, 2], [6, 918, 3], [5, 984, 2]]",pathophysiology:11/8; exams:74/7; epidemiology:154/1; physical:199/7; etiology:314/2; pathophysiology:371/3; therapeutic:468/10; history:634/2; therapeutic:743/2; exams:918/3; physical:984/2,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 5, 'exams': 4, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",5,1,2,2,5,4,0,8,7,11,11,8.15,3,2,3,2,6,2,3,2,3,2,3,2,6,2,3,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 3], [5, 129, 5]]",pathophysiology:30/3; physical:129/5,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,5,0,0,0,2,2,2,5.05,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[2, 45, 1], [4, 81, 1], [5, 121, 1], [4, 149, 1], [1, 184, 2], [7, 290, 1], [6, 327, 4], [5, 448, 2], [1, 515, 1]]",epidemiology:45/1; history:81/3; physical:121/5; history:149/1; pathophysiology:184/4; differential:290/1; exams:327/4; physical:448/2; pathophysiology:515/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 4, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,1,0,2,3,4,1,0,6,9,9,5.4,4,2,1,1,4,2,1,1,4,1,1,1,4,2,2,2,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 21, 2], [5, 83, 1], [4, 97, 1], [1, 149, 1], [2, 190, 2], [8, 237, 3], [1, 309, 3]]",pathophysiology:21/10; physical:83/1; history:97/1; pathophysiology:149/1; epidemiology:190/2; therapeutic:237/3; pathophysiology:309/3,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,2,0,1,1,0,0,3,5,7,7,4.75,3,2,1,1,4,2,1,1,3,1,1,1,4,2,2,2,2.0
