annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
14323bce-7c54-4d99-ab16-79195d3e593a,101,1.0,3.0,"[[6, 0, 1], [4, 28, 3], [5, 28, 4], [2, 67, 1], [4, 67, 1], [1, 83, 1], [8, 118, 2], [1, 184, 1], [8, 200, 3]]",exams:0/1; history:28/4; physical:28/4; epidemiology:67/1; pathophysiology:83/3; therapeutic:118/8; pathophysiology:184/1; therapeutic:200/3,2,0.5625,0.14285714285714285,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",2,1,0,4,4,1,0,5,6,9,7,6.55,5,2,3,1,5,2,2,1,5,1,3,2,5,2,3,2,6.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 0, 3], [3, 100, 1], [1, 175, 2], [6, 231, 3], [1, 324, 1]]",pathophysiology:0/9; etiology:100/1; pathophysiology:175/2; exams:231/3; pathophysiology:324/1,2,0.22499999999999998,-1.5000000000000007,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",6,0,1,0,0,3,0,0,3,5,5,6.4,2,1,0,0,2,1,2,1,2,1,0,0,2,1,1,1,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 0, 1], [6, 31, 2], [3, 112, 1], [2, 112, 1], [1, 153, 3], [5, 344, 3], [1, 441, 2], [4, 504, 1], [6, 531, 1], [4, 540, 2], [8, 642, 3]]",pathophysiology:0/11; exams:31/4; epidemiology:112/1; etiology:112/1; pathophysiology:153/3; physical:344/3; pathophysiology:441/2; history:504/5; exams:531/1; history:540/2; therapeutic:642/3,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",6,1,1,3,3,3,0,3,7,11,10,8.35,5,2,3,2,5,2,3,2,5,1,3,2,5,2,3,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 6], [3, 241, 1], [2, 241, 1], [4, 324, 4], [8, 416, 1], [5, 470, 2], [1, 566, 1]]",pathophysiology:15/8; epidemiology:241/1; etiology:241/1; history:324/4; therapeutic:416/1; physical:470/2; pathophysiology:566/1,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",7,1,1,4,2,0,0,1,6,7,6,5.7,5,2,1,1,4,2,2,1,5,1,1,1,4,2,2,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 2], [3, 50, 2], [2, 50, 1], [1, 78, 6], [4, 262, 2], [6, 351, 1], [7, 414, 1], [8, 471, 4]]",pathophysiology:0/14; epidemiology:50/1; etiology:50/2; pathophysiology:78/6; history:262/2; exams:351/1; differential:414/1; therapeutic:471/4,1,0.765625,-0.3333333333333333,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",8,1,2,2,0,1,1,4,7,8,7,4.45,5,2,1,1,5,2,2,1,5,1,1,0,5,2,3,2,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[3, 37, 2], [2, 37, 2], [1, 143, 9], [4, 435, 1], [8, 499, 1], [4, 549, 2], [1, 614, 3], [8, 698, 1]]",epidemiology:37/2; etiology:37/2; pathophysiology:143/15; history:435/5; therapeutic:499/3; history:549/2; pathophysiology:614/3; therapeutic:698/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 12, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",12,2,2,3,0,0,0,2,5,8,7,6.25,4,2,1,1,5,2,1,0,4,2,1,2,5,2,3,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 0, 2], [6, 85, 1], [1, 103, 2]]",pathophysiology:0/6; exams:85/1; pathophysiology:103/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,0,0,0,0,1,0,0,2,3,3,4.7,1,0,0,0,2,1,0,0,1,0,0,0,2,1,1,1,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 2], [3, 125, 4], [1, 328, 1], [5, 381, 2], [1, 474, 5], [6, 645, 1], [8, 867, 4]]",pathophysiology:61/14; etiology:125/4; pathophysiology:328/1; physical:381/2; pathophysiology:474/5; exams:645/1; therapeutic:867/4,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",8,0,4,0,2,1,0,4,5,7,7,9.3,5,2,1,1,1,1,2,1,5,1,1,1,1,1,1,1,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 0, 13]]",pathophysiology:0/13,0,0.125,,"{'pathophysiology': 13, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",13,0,0,0,0,0,0,0,1,1,1,4.7,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 0, 9], [4, 381, 2], [8, 435, 2]]",pathophysiology:0/9; history:381/2; therapeutic:435/2,0,0.375,0.0/0.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",9,0,0,2,0,0,0,2,3,3,3,6.15,0,2,0,0,1,1,1,0,0,2,0,0,1,1,1,1,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [2, 26, 1], [1, 55, 3], [5, 181, 1], [1, 211, 2]]",epidemiology:26/1; etiology:26/1; pathophysiology:55/7; physical:181/1; pathophysiology:211/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",5,1,1,0,1,0,0,0,4,5,4,4.8,2,1,0,0,2,1,2,1,2,1,2,1,2,1,1,1,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 5], [3, 183, 2], [2, 183, 2], [1, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/5; epidemiology:183/2; etiology:183/2; pathophysiology:316/2; exams:385/1; therapeutic:442/2,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,2,2,5,0,1,0,2,6,6,5,5.7,4,2,2,1,5,2,2,1,4,2,2,1,5,2,3,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 1], [3, 124, 1], [2, 124, 1], [1, 179, 2], [5, 327, 1], [4, 436, 1], [1, 479, 1]]",pathophysiology:2/7; epidemiology:124/1; etiology:124/1; pathophysiology:179/2; physical:327/1; history:436/1; pathophysiology:479/1,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",4,1,1,1,1,0,0,0,5,7,6,4.35,3,1,2,1,4,2,2,1,3,1,2,1,4,2,2,2,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 3], [3, 30, 1]]",pathophysiology:30/3; etiology:30/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 1}",3,0,1,0,0,0,0,0,2,2,1,3.1,1,0,0,0,2,1,0,0,1,0,0,0,2,1,1,1,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 52, 4], [3, 248, 1], [2, 248, 1], [4, 298, 8], [6, 588, 2]]",pathophysiology:52/4; epidemiology:248/1; etiology:248/1; history:298/8; exams:588/2,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",4,1,1,8,0,2,0,0,5,5,4,6.1,4,1,2,1,4,2,2,1,4,1,2,1,4,2,2,2,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [2, 38, 1], [4, 73, 2], [1, 91, 1], [8, 155, 6], [5, 353, 1], [6, 353, 3], [5, 430, 1], [4, 495, 3], [8, 548, 2]]",epidemiology:38/1; etiology:38/1; history:73/8; pathophysiology:91/1; therapeutic:155/10; physical:353/2; exams:353/3; history:495/3; therapeutic:548/2,2,0.6805555555555556,0.16666666666666663,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 10, 'ideas': 8}",1,1,1,5,2,3,0,8,7,10,8,6.9,5,2,3,2,5,2,3,2,5,2,3,2,5,2,3,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [5, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 292, 1], [5, 320, 1], [4, 350, 2], [1, 406, 3], [5, 483, 1], [4, 525, 1], [1, 548, 1], [6, 575, 1], [4, 631, 2]]",epidemiology:48/1; etiology:48/1; physical:112/5; history:165/15; physical:175/1; history:192/2; pathophysiology:292/9; physical:320/1; history:350/2; pathophysiology:406/3; physical:483/1; history:525/1; pathophysiology:548/1; exams:575/1; history:631/2,8,0.35,-0.3917525773195876,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 15, 'ideas': 14}",5,1,1,8,4,1,0,0,6,15,14,6.6,3,1,3,2,4,2,3,2,3,1,3,2,4,2,2,2,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[3, 89, 6], [2, 205, 4], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",etiology:89/6; epidemiology:205/4; pathophysiology:357/1; history:430/3; therapeutic:540/2,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 4, 'etiology': 6, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,4,6,3,0,0,0,2,5,5,5,7.7,4,2,2,1,5,2,2,1,4,2,2,1,5,2,3,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[3, 80, 1], [2, 80, 1], [1, 165, 2], [5, 322, 2], [1, 370, 1], [4, 434, 8], [1, 468, 1], [8, 1598, 7], [1, 1718, 1]]",epidemiology:80/1; etiology:80/1; pathophysiology:165/8; physical:322/2; pathophysiology:370/1; history:434/8; pathophysiology:468/1; therapeutic:1598/7; pathophysiology:1718/1,3,0.5,-0.8000000000000002,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",5,1,1,8,2,0,0,7,6,9,8,8.35,5,2,3,2,5,2,3,2,5,1,3,2,5,2,3,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[3, 18, 3], [2, 18, 3], [4, 69, 3], [5, 69, 4], [6, 182, 2], [8, 258, 2]]",epidemiology:18/3; etiology:18/3; history:69/3; physical:69/4; exams:182/2; therapeutic:258/2,0,0.75,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 4}",0,3,3,3,4,2,0,2,6,6,4,5.45,4,2,2,1,5,2,2,1,4,2,2,1,5,2,3,2,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 59, 2], [3, 141, 2], [1, 322, 6], [4, 322, 3], [5, 556, 2], [4, 594, 1], [2, 598, 1], [8, 619, 1]]",pathophysiology:59/14; etiology:141/2; pathophysiology:322/6; history:322/5; physical:556/2; history:594/1; epidemiology:598/1; therapeutic:619/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",8,1,2,4,2,0,0,1,6,8,7,6.05,5,2,1,1,4,2,2,1,5,2,1,1,4,2,2,2,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 0, 3], [6, 74, 1], [2, 154, 1], [4, 199, 3], [1, 314, 1], [3, 314, 2], [1, 401, 2], [4, 401, 2], [8, 497, 3], [4, 570, 2], [8, 743, 2], [6, 954, 3], [1, 984, 2]]",pathophysiology:0/13; exams:74/7; epidemiology:154/1; history:199/11; pathophysiology:314/3; etiology:314/2; history:401/2; therapeutic:497/7; history:570/2; therapeutic:743/2; exams:954/3; pathophysiology:984/2,6,0.375,-0.1304347826086957,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 7, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 13, 'ideas': 11}",8,1,2,7,0,4,0,5,6,13,11,8.15,5,2,3,2,5,2,3,2,5,1,3,2,5,2,3,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 3], [3, 75, 2], [4, 129, 1], [5, 129, 5], [6, 170, 1], [4, 193, 1]]",pathophysiology:30/3; etiology:75/2; history:129/3; physical:129/5; exams:170/1; history:193/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",3,0,2,2,5,1,0,0,5,6,5,5.05,3,1,2,1,3,2,2,1,3,1,2,1,3,2,2,2,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[3, 45, 1], [2, 45, 1], [5, 121, 1], [4, 155, 2], [1, 237, 2], [5, 349, 5], [6, 349, 4], [1, 515, 1]]",epidemiology:45/1; etiology:45/1; physical:121/11; history:155/2; pathophysiology:237/4; physical:349/5; exams:349/4; pathophysiology:515/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 6, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",3,1,1,2,6,4,0,0,6,8,6,5.4,3,1,2,1,4,2,2,1,3,1,2,1,4,2,2,2,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 2, 6], [3, 190, 2], [2, 190, 2], [8, 237, 2], [1, 309, 2]]",pathophysiology:2/10; epidemiology:190/2; etiology:190/2; therapeutic:237/2; pathophysiology:309/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",8,2,2,0,0,0,0,2,4,5,4,4.75,2,2,1,0,2,1,1,0,2,1,1,0,2,1,1,1,2.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 70, 3], [3, 220, 2], [2, 220, 2], [1, 322, 6], [3, 674, 1], [1, 715, 5]]",pathophysiology:70/25; epidemiology:220/2; etiology:220/4; pathophysiology:322/6; etiology:674/1; pathophysiology:715/5,3,0.1875,-0.8000000000000002,"{'pathophysiology': 14, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 5}",14,2,3,0,0,0,0,0,3,6,5,5.1,2,1,1,0,2,1,1,0,2,1,1,0,2,1,1,1,3.0
