annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
14323bce-7c54-4d99-ab16-79195d3e593a,101,1.0,3.0,"[[6, 0, 1], [4, 28, 3], [5, 55, 1], [2, 67, 1], [1, 83, 1], [8, 118, 2], [1, 184, 1], [8, 200, 3]]",exams:0/1; history:28/3; physical:55/1; epidemiology:67/1; pathophysiology:83/3; therapeutic:118/8; pathophysiology:184/1; therapeutic:200/3,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,0,3,1,1,0,5,6,8,8,6.55,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,6.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 0, 3], [3, 100, 1], [1, 175, 2], [6, 231, 3]]",pathophysiology:0/7; etiology:100/1; pathophysiology:175/2; exams:231/3,1,0.28125,-1.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,0,1,0,0,3,0,0,3,4,4,6.4,1,1,0,0,1,1,0,0,1,1,2,2,1,1,1,1,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 0, 2], [6, 31, 1], [3, 112, 1], [1, 153, 3], [5, 344, 3], [1, 441, 2], [8, 504, 1], [6, 531, 1], [8, 540, 4]]",pathophysiology:0/12; exams:31/3; etiology:112/1; pathophysiology:153/3; physical:344/3; pathophysiology:441/2; therapeutic:504/9; exams:531/1; therapeutic:540/4,4,0.3472222222222222,-0.38461538461538464,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",7,0,1,0,3,2,0,5,5,9,9,8.35,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 0, 7], [8, 190, 1], [3, 241, 1], [4, 324, 4], [8, 416, 1], [5, 470, 2], [1, 526, 1], [2, 544, 1]]",pathophysiology:0/9; therapeutic:190/3; etiology:241/1; history:324/4; therapeutic:416/1; physical:470/2; pathophysiology:526/1; epidemiology:544/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",8,1,1,4,2,0,0,2,6,8,8,5.7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 2], [3, 50, 2], [2, 50, 1], [1, 78, 2], [3, 172, 2], [1, 218, 2], [5, 262, 2], [4, 277, 1], [6, 351, 2], [7, 414, 1], [8, 471, 4]]",pathophysiology:0/10; epidemiology:50/1; etiology:50/6; pathophysiology:78/2; etiology:172/2; pathophysiology:218/2; physical:262/2; history:277/1; exams:351/2; differential:414/1; therapeutic:471/4,3,0.7272727272727273,-0.32000000000000006,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 4, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 11, 'ideas': 10}",6,1,4,1,2,2,1,4,8,11,10,4.45,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[1, 0, 1], [2, 27, 1], [3, 77, 1], [1, 143, 8], [8, 499, 1], [4, 549, 1], [6, 560, 1], [1, 614, 3], [8, 691, 1]]",pathophysiology:0/23; epidemiology:27/1; etiology:77/1; pathophysiology:143/8; therapeutic:499/3; history:549/1; exams:560/1; pathophysiology:614/3; therapeutic:691/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 12, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",12,1,1,1,0,1,0,2,6,9,9,6.25,2,2,2,2,2,2,0,0,2,2,1,1,2,2,2,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 0, 2], [6, 85, 1], [1, 103, 2]]",pathophysiology:0/6; exams:85/1; pathophysiology:103/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,0,0,0,0,1,0,0,2,3,3,4.7,1,1,0,0,1,1,0,0,1,1,2,2,1,1,1,1,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 2, 3], [3, 125, 4], [1, 328, 1], [5, 381, 1], [6, 402, 2], [1, 474, 5], [6, 645, 1], [8, 867, 4]]",pathophysiology:2/15; etiology:125/4; pathophysiology:328/1; physical:381/1; exams:402/4; pathophysiology:474/5; exams:645/1; therapeutic:867/4,3,0.390625,-0.5,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",9,0,4,0,1,3,0,4,5,8,8,9.3,1,1,2,2,1,1,2,2,2,2,2,2,1,1,1,1,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 0, 16]]",pathophysiology:0/16,0,0.125,,"{'pathophysiology': 16, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",16,0,0,0,0,0,0,0,1,1,1,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 0, 9], [4, 381, 2], [8, 435, 2]]",pathophysiology:0/9; history:381/2; therapeutic:435/2,0,0.375,0.0/0.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",9,0,0,2,0,0,0,2,3,3,3,6.15,2,2,0,0,2,2,0,0,1,1,2,2,2,2,2,2,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[1, 2, 1], [3, 26, 1], [1, 63, 4], [6, 181, 1]]",pathophysiology:2/9; etiology:26/1; pathophysiology:63/4; exams:181/1,1,0.28125,-1.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,0,1,0,0,1,0,0,3,4,4,4.8,1,1,0,0,1,1,0,0,1,1,2,2,1,1,1,1,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[1, 2, 4], [2, 183, 2], [4, 183, 2], [1, 316, 2], [6, 385, 1], [8, 442, 2]]",pathophysiology:2/8; epidemiology:183/2; history:183/2; pathophysiology:316/2; exams:385/1; therapeutic:442/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",6,2,0,2,0,1,0,2,5,6,5,5.7,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 2], [3, 124, 1], [1, 141, 4], [5, 327, 3], [1, 479, 1]]",pathophysiology:2/12; etiology:124/1; pathophysiology:141/4; physical:327/3; pathophysiology:479/1,2,0.22499999999999998,-1.5000000000000007,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",7,0,1,0,3,0,0,0,3,5,5,4.35,1,1,0,0,1,1,0,0,1,1,2,2,1,1,1,1,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 3, 4]]",pathophysiology:3/4,0,0.125,,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 2, 6], [3, 231, 2], [4, 298, 6], [6, 522, 2]]",pathophysiology:2/6; etiology:231/2; history:298/6; exams:522/2,0,0.5,0.0/0.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",6,0,2,6,0,2,0,0,4,4,4,6.1,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 0, 1], [1, 53, 2], [8, 155, 6], [5, 353, 2], [6, 406, 1], [5, 430, 1], [4, 485, 3], [8, 548, 2]]",epidemiology:0/1; pathophysiology:53/2; therapeutic:155/10; physical:353/4; exams:406/1; physical:430/1; history:485/3; therapeutic:548/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,0,3,3,1,0,8,6,8,8,6.9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 48, 1], [1, 112, 1], [5, 165, 2], [4, 192, 2], [1, 292, 1], [5, 320, 1], [4, 350, 1], [5, 377, 1], [1, 406, 3], [5, 483, 2], [1, 548, 1], [6, 575, 1], [1, 631, 2]]",epidemiology:48/1; pathophysiology:112/15; physical:165/8; history:192/4; pathophysiology:292/1; physical:320/1; history:350/1; physical:377/1; pathophysiology:406/3; physical:483/2; pathophysiology:548/1; exams:575/1; pathophysiology:631/2,7,0.2884615384615385,-0.4857142857142857,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 13, 'ideas': 13}",8,1,0,3,6,1,0,0,5,13,13,6.6,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 28, 3], [3, 180, 1], [2, 205, 5], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",pathophysiology:28/5; etiology:180/1; epidemiology:205/5; pathophysiology:357/1; history:430/3; therapeutic:540/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 5, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,5,1,3,0,0,0,2,5,6,6,7.7,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 2, 2], [3, 68, 3], [1, 165, 3], [5, 322, 3], [4, 434, 2], [8, 662, 15], [1, 1759, 1]]",pathophysiology:2/10; etiology:68/3; pathophysiology:165/3; physical:322/3; history:434/2; therapeutic:662/15; pathophysiology:1759/1,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 15, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,0,3,2,3,0,0,15,5,7,7,8.35,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[2, 18, 3], [4, 69, 3], [5, 133, 1], [6, 182, 2], [1, 213, 1], [8, 233, 3]]",epidemiology:18/3; history:69/3; physical:133/1; exams:182/2; pathophysiology:213/1; therapeutic:233/3,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,3,0,3,1,2,0,3,6,6,6,5.45,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 2, 3], [3, 176, 2], [2, 247, 1], [8, 276, 1], [1, 322, 6], [5, 556, 2]]",pathophysiology:2/15; etiology:176/2; epidemiology:247/1; therapeutic:276/1; pathophysiology:322/6; physical:556/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",9,1,2,0,2,0,0,1,5,6,6,6.05,1,1,0,0,1,1,0,0,2,2,2,2,1,1,1,1,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 0, 2], [6, 74, 1], [2, 154, 1], [1, 199, 1], [3, 314, 2], [1, 401, 2], [8, 497, 7], [6, 954, 3]]",pathophysiology:0/8; exams:74/7; epidemiology:154/1; pathophysiology:199/1; etiology:314/2; pathophysiology:401/2; therapeutic:497/7; exams:954/3,3,0.390625,-0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,1,2,0,0,4,0,7,5,8,8,8.15,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 2, 2], [3, 75, 2], [5, 129, 4], [4, 193, 1]]",pathophysiology:2/2; etiology:75/2; physical:129/4; history:193/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,2,1,4,0,0,0,4,4,4,5.05,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[1, 0, 1], [2, 45, 1], [5, 121, 1], [4, 149, 1], [1, 184, 3], [6, 327, 4], [5, 448, 2], [1, 515, 1]]",pathophysiology:0/9; epidemiology:45/1; physical:121/5; history:149/1; pathophysiology:184/3; exams:327/4; physical:448/2; pathophysiology:515/1,3,0.390625,-0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,1,0,1,3,4,0,0,5,8,8,5.4,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 2, 6], [3, 190, 2], [8, 237, 3], [1, 309, 3]]",pathophysiology:2/12; etiology:190/2; therapeutic:237/3; pathophysiology:309/3,1,0.28125,-1.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",9,0,2,0,0,0,0,3,3,4,4,4.75,1,1,0,0,1,1,0,0,1,1,2,2,1,1,1,1,2.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 2, 4], [3, 220, 1], [2, 268, 1], [1, 322, 4], [5, 588, 1], [1, 622, 1], [3, 674, 1], [1, 715, 4]]",pathophysiology:2/22; etiology:220/3; epidemiology:268/1; pathophysiology:322/4; physical:588/1; pathophysiology:622/1; etiology:674/1; pathophysiology:715/4,4,0.25,-0.7777777777777778,"{'pathophysiology': 13, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",13,1,2,0,1,0,0,0,4,8,8,5.1,1,1,0,0,1,1,0,0,2,2,1,1,1,1,1,1,3.0
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 0, 1], [6, 63, 1], [1, 114, 2], [3, 203, 2], [1, 291, 1], [8, 348, 1], [1, 381, 1], [8, 416, 1], [6, 435, 2], [4, 492, 1], [2, 519, 1], [1, 541, 1], [3, 577, 1], [8, 661, 1], [5, 680, 1], [1, 754, 2]]",pathophysiology:0/15; exams:63/5; pathophysiology:114/2; etiology:203/4; pathophysiology:291/1; therapeutic:348/5; pathophysiology:381/1; therapeutic:416/1; exams:435/2; history:492/1; epidemiology:519/1; pathophysiology:541/1; etiology:577/1; therapeutic:661/1; physical:680/1; pathophysiology:754/2,9,0.3828125,-0.38461538461538464,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 16, 'ideas': 16}",8,1,3,1,1,3,0,3,7,16,16,6.3,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
