annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 0, 3], [3, 100, 1], [7, 175, 2], [6, 231, 2]]",pathophysiology:0/3; etiology:100/1; differential:175/2; exams:231/2,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,2,0,4,4,4,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 0, 2], [6, 31, 1], [7, 31, 1], [3, 112, 1], [2, 112, 1], [1, 153, 2], [4, 237, 1], [5, 264, 5], [6, 344, 3], [1, 441, 2], [4, 504, 1], [6, 531, 1], [7, 531, 1], [4, 540, 2], [8, 627, 2]]",pathophysiology:0/10; exams:31/7; differential:31/3; epidemiology:112/1; etiology:112/1; pathophysiology:153/2; history:237/7; physical:264/5; exams:344/3; pathophysiology:441/2; history:504/1; exams:531/1; differential:531/1; history:540/2; therapeutic:627/2,6,0.6,-0.23529411764705888,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 5, 'exams': 5, 'differential': 2, 'therapeutic': 2, 'used categories': 8, 'total annotations': 15, 'ideas': 12}",6,1,1,4,5,5,2,2,8,15,12,8.35,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 5], [8, 166, 1], [3, 241, 1], [2, 241, 1], [4, 324, 4], [8, 416, 1], [6, 470, 2], [1, 526, 2], [2, 544, 1]]",pathophysiology:15/9; therapeutic:166/3; epidemiology:241/3; etiology:241/1; history:324/4; therapeutic:416/1; exams:470/2; pathophysiology:526/2; epidemiology:544/1,3,0.5,-0.2857142857142858,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",7,2,1,4,0,2,0,2,6,9,8,5.7,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 2], [3, 50, 2], [2, 50, 1], [1, 78, 6], [4, 262, 2], [5, 277, 1], [6, 351, 2], [7, 414, 1], [8, 471, 4]]",pathophysiology:0/14; epidemiology:50/1; etiology:50/2; pathophysiology:78/6; history:262/2; physical:277/1; exams:351/2; differential:414/1; therapeutic:471/4,1,0.8888888888888888,-0.28571428571428586,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 9, 'ideas': 8}",8,1,2,2,1,2,1,4,8,9,8,4.45,2,2,2,1,2,2,3,2,2,2,2,0,2,2,3,2,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[3, 27, 2], [2, 27, 1], [1, 143, 8], [4, 435, 1], [8, 499, 1], [4, 549, 2], [1, 614, 3], [8, 698, 1]]",epidemiology:27/1; etiology:27/2; pathophysiology:143/14; history:435/5; therapeutic:499/3; history:549/2; pathophysiology:614/3; therapeutic:698/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 11, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",11,1,2,3,0,0,0,2,5,8,7,6.25,2,2,2,1,2,2,1,0,2,2,2,1,2,2,3,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 0, 1], [6, 49, 2], [1, 103, 2]]",pathophysiology:0/5; exams:49/2; pathophysiology:103/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,0,0,2,0,0,2,3,3,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 2], [3, 125, 3], [1, 259, 2], [5, 381, 1], [6, 402, 2], [1, 474, 5], [6, 645, 1], [8, 684, 1], [4, 743, 3], [8, 867, 4]]",pathophysiology:61/16; etiology:125/3; pathophysiology:259/2; physical:381/1; exams:402/4; pathophysiology:474/5; exams:645/1; therapeutic:684/9; history:743/3; therapeutic:867/4,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",9,0,3,3,1,3,0,5,6,10,10,9.3,2,2,2,2,2,2,3,2,2,2,2,1,2,2,3,2,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 0, 14]]",pathophysiology:0/14,0,0.125,,"{'pathophysiology': 14, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",14,0,0,0,0,0,0,0,1,1,1,4.7,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 0, 3], [7, 189, 2], [1, 252, 4], [4, 381, 2], [8, 435, 2]]",pathophysiology:0/11; differential:189/2; pathophysiology:252/4; history:381/2; therapeutic:435/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",7,0,0,2,0,0,2,2,4,5,5,6.15,2,2,0,0,2,2,1,0,2,2,0,0,2,2,3,2,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [2, 26, 1], [1, 55, 5], [5, 181, 1], [6, 181, 1]]",epidemiology:26/1; etiology:26/1; pathophysiology:55/5; physical:181/1; exams:181/1,0,0.625,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 3}",5,1,1,0,1,1,0,0,5,5,3,4.8,1,1,0,0,2,2,1,0,1,1,1,0,2,2,2,2,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 2], [1, 57, 1], [4, 142, 1], [3, 183, 1], [2, 237, 1], [7, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/4; pathophysiology:57/1; history:142/1; etiology:183/1; epidemiology:237/1; differential:316/2; exams:385/1; therapeutic:442/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 2, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,1,1,3,0,1,2,2,7,8,8,5.7,2,2,1,1,2,2,2,1,2,2,0,2,2,2,3,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 2], [2, 76, 1], [3, 124, 1], [1, 141, 4], [5, 327, 1], [4, 436, 1], [5, 448, 1], [1, 479, 1]]",pathophysiology:2/12; epidemiology:76/1; etiology:124/1; pathophysiology:141/4; physical:327/3; history:436/1; physical:448/1; pathophysiology:479/1,3,0.390625,-0.5,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",7,1,1,1,2,0,0,0,5,8,8,4.35,1,1,1,1,2,2,1,0,1,1,1,0,2,2,2,2,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 2], [4, 126, 1], [5, 126, 1]]",pathophysiology:30/2; history:126/1; physical:126/1,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",2,0,0,1,1,0,0,0,3,3,2,3.1,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 2, 2], [2, 88, 1], [1, 134, 3], [3, 231, 1], [2, 258, 1], [4, 298, 7], [6, 522, 2]]",pathophysiology:2/8; epidemiology:88/3; pathophysiology:134/3; etiology:231/1; epidemiology:258/1; history:298/7; exams:522/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 1, 'history': 7, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,2,1,7,0,2,0,0,5,7,7,6.1,2,2,1,1,2,2,2,1,1,1,1,1,2,2,2,2,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [2, 38, 1], [4, 53, 1], [1, 91, 1], [8, 91, 7], [5, 368, 1], [6, 368, 3], [5, 430, 1], [4, 495, 3], [8, 548, 2]]",epidemiology:38/1; etiology:38/1; history:53/7; pathophysiology:91/1; therapeutic:91/11; physical:368/2; exams:368/3; history:495/3; therapeutic:548/2,2,0.6805555555555556,0.16666666666666663,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 10, 'ideas': 7}",1,1,1,4,2,3,0,9,7,10,7,6.9,2,2,3,2,2,2,3,2,1,1,3,2,2,2,3,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [6, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 2], [1, 236, 2], [5, 320, 1], [4, 350, 2], [6, 406, 2], [1, 455, 1], [5, 483, 1], [4, 525, 1], [6, 548, 2], [1, 631, 2]]",epidemiology:48/1; etiology:48/1; exams:112/5; history:165/11; physical:175/5; history:192/2; pathophysiology:236/8; physical:320/1; history:350/2; exams:406/2; pathophysiology:455/1; physical:483/1; history:525/1; exams:548/2; pathophysiology:631/2,8,0.35,-0.2857142857142857,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 15, 'ideas': 14}",5,1,1,6,3,5,0,0,6,15,14,6.6,2,2,3,2,2,2,3,2,1,1,3,2,2,2,3,2,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 28, 3], [3, 180, 6], [2, 180, 6], [1, 357, 1], [4, 430, 3], [8, 540, 2]]",pathophysiology:28/5; epidemiology:180/6; etiology:180/6; pathophysiology:357/1; history:430/3; therapeutic:540/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 6, 'etiology': 6, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",4,6,6,3,0,0,0,2,5,6,5,7.7,2,2,1,1,2,2,2,1,2,2,1,0,2,2,3,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 23, 1], [3, 68, 3], [1, 165, 3], [5, 322, 3], [4, 434, 2], [8, 662, 13]]",pathophysiology:23/7; etiology:68/3; pathophysiology:165/3; physical:322/3; history:434/2; therapeutic:662/13,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 13, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,3,2,3,0,0,13,5,6,6,8.35,1,1,3,2,2,2,3,2,1,1,3,1,2,2,2,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[3, 18, 1], [2, 18, 3], [1, 69, 3], [4, 69, 3], [5, 133, 1], [6, 133, 3], [8, 213, 3]]",epidemiology:18/3; etiology:18/1; pathophysiology:69/3; history:69/3; physical:133/1; exams:133/3; therapeutic:213/3,0,0.875,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 4}",3,3,1,3,1,3,0,3,7,7,4,5.45,1,1,1,1,2,2,2,1,1,1,1,0,2,2,3,2,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 59, 2], [3, 176, 2], [2, 247, 1], [8, 276, 1], [4, 322, 3], [1, 450, 3], [5, 556, 1], [6, 556, 1]]",pathophysiology:59/8; etiology:176/2; epidemiology:247/1; therapeutic:276/1; history:322/3; pathophysiology:450/3; physical:556/1; exams:556/1,1,0.765625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",5,1,2,3,1,1,0,1,7,8,7,6.05,2,2,1,1,2,2,2,1,1,1,1,0,2,2,3,2,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 0, 2], [6, 74, 1], [7, 74, 1], [2, 154, 1], [4, 199, 1], [1, 314, 1], [3, 337, 1], [1, 401, 2], [8, 497, 3], [4, 570, 4], [8, 743, 2], [6, 954, 3]]",pathophysiology:0/8; exams:74/7; differential:74/1; epidemiology:154/1; history:199/9; pathophysiology:314/1; etiology:337/1; pathophysiology:401/2; therapeutic:497/7; history:570/4; therapeutic:743/2; exams:954/3,5,0.5104166666666666,-0.25,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 12, 'ideas': 11}",5,1,1,5,0,4,1,5,7,12,11,8.15,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 1], [3, 75, 2], [4, 129, 1], [5, 151, 3], [4, 193, 1]]",pathophysiology:30/1; etiology:75/2; history:129/3; physical:151/3; history:193/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",1,0,2,2,3,0,0,0,4,5,5,5.05,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[2, 0, 2], [3, 45, 1], [5, 121, 1], [6, 121, 1], [1, 149, 3], [4, 149, 1], [8, 290, 1], [6, 327, 5], [5, 448, 2], [1, 515, 1]]",epidemiology:0/2; etiology:45/1; physical:121/5; exams:121/11; pathophysiology:149/5; history:149/1; therapeutic:290/1; exams:327/5; physical:448/2; pathophysiology:515/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 8}",4,2,1,1,3,6,0,1,7,10,8,5.4,2,2,1,1,2,2,2,1,1,1,1,2,2,2,3,2,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 2, 5], [2, 140, 2], [3, 190, 2], [8, 237, 2], [1, 309, 3]]",pathophysiology:2/11; epidemiology:140/2; etiology:190/2; therapeutic:237/2; pathophysiology:309/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",8,2,2,0,0,0,0,2,4,5,5,4.75,1,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,2.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 2, 2], [4, 110, 1], [3, 220, 1], [2, 258, 1], [1, 322, 4], [5, 588, 1], [1, 612, 2], [3, 674, 1], [1, 715, 4]]",pathophysiology:2/22; history:110/1; etiology:220/3; epidemiology:258/1; pathophysiology:322/4; physical:588/1; pathophysiology:612/2; etiology:674/1; pathophysiology:715/4,4,0.3472222222222222,-0.6363636363636362,"{'pathophysiology': 12, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",12,1,2,1,1,0,0,0,5,9,9,5.1,1,1,2,1,2,2,1,0,1,1,2,1,2,2,2,2,3.0
