annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 10, 1], [6, 31, 1], [3, 89, 1], [1, 143, 2], [5, 255, 6], [4, 453, 1], [6, 504, 2], [8, 540, 1], [6, 591, 1], [8, 627, 4]]",pathophysiology:10/5; exams:31/7; etiology:89/1; pathophysiology:143/2; physical:255/6; history:453/1; exams:504/2; therapeutic:540/9; exams:591/1; therapeutic:627/4,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 6, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,0,1,1,6,4,0,5,6,10,10,8.35,1,1,6,1,1,1,6,2,1,1,6,1,1,1,5,1,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 5, 4], [8, 184, 1], [2, 434, 2], [4, 560, 4], [8, 661, 1], [5, 694, 2], [2, 777, 1]]",pathophysiology:5/4; therapeutic:184/3; epidemiology:434/4; history:560/4; therapeutic:661/1; physical:694/2; epidemiology:777/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,3,0,4,2,0,0,2,5,7,7,5.7,2,2,5,1,2,2,2,1,2,2,5,1,2,2,7,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 2], [3, 50, 2], [1, 78, 2], [7, 172, 2], [5, 218, 4], [6, 351, 2], [7, 414, 2], [8, 471, 4]]",pathophysiology:0/6; etiology:50/2; pathophysiology:78/2; differential:172/6; physical:218/4; exams:351/2; differential:414/2; therapeutic:471/4,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 4, 'exams': 2, 'differential': 4, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,0,2,0,4,2,4,4,6,8,8,4.45,1,1,3,1,0,0,6,2,1,1,3,1,0,0,4,0,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[2, 37, 1], [3, 77, 1], [1, 143, 2], [5, 197, 1], [1, 236, 5], [7, 435, 1], [8, 515, 1], [5, 549, 2], [1, 614, 3], [8, 698, 1]]",epidemiology:37/1; etiology:77/1; pathophysiology:143/18; physical:197/5; pathophysiology:236/5; differential:435/1; therapeutic:515/3; physical:549/2; pathophysiology:614/3; therapeutic:698/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",10,1,1,0,3,0,1,2,6,10,10,6.25,2,2,2,1,0,0,3,1,2,2,2,1,0,0,4,0,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 49, 1], [6, 85, 1], [1, 142, 1]]",pathophysiology:49/3; exams:85/1; pathophysiology:142/1,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",2,0,0,0,0,1,0,0,2,3,3,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 2], [3, 169, 2], [2, 169, 2], [1, 259, 1], [5, 328, 1], [6, 381, 2], [5, 474, 3], [1, 558, 2], [6, 645, 2], [4, 743, 3], [8, 867, 3], [2, 971, 1]]",pathophysiology:61/8; epidemiology:169/4; etiology:169/2; pathophysiology:259/1; physical:328/7; exams:381/6; physical:474/3; pathophysiology:558/2; exams:645/2; history:743/3; therapeutic:867/3; epidemiology:971/1,5,0.5104166666666666,-0.25,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 2, 'history': 3, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 12, 'ideas': 11}",5,3,2,3,4,4,0,3,7,12,11,9.3,2,2,6,1,2,2,6,2,2,2,6,2,2,2,9,2,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 37, 10], [5, 507, 1], [1, 527, 2]]",pathophysiology:37/14; physical:507/1; pathophysiology:527/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 12, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",12,0,0,0,1,0,0,0,2,3,3,4.7,0,0,2,0,0,0,3,1,0,0,2,0,0,0,4,0,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 83, 2], [5, 189, 2], [1, 252, 4], [4, 363, 2], [8, 435, 1]]",pathophysiology:83/10; physical:189/2; pathophysiology:252/4; history:363/2; therapeutic:435/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",6,0,0,2,2,0,0,1,4,5,5,6.15,1,1,2,0,1,1,2,1,1,1,2,0,1,1,5,1,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[2, 26, 1], [5, 63, 2], [1, 90, 2], [4, 181, 1]]",epidemiology:26/1; physical:63/2; pathophysiology:90/2; history:181/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,1,0,1,2,0,0,0,4,4,4,4.8,2,2,0,0,2,2,0,0,2,2,0,0,2,2,6,2,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 2], [1, 82, 1], [2, 183, 1], [4, 183, 2], [5, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/6; pathophysiology:82/1; epidemiology:183/1; history:183/2; physical:316/2; exams:385/1; therapeutic:442/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",1,1,0,4,2,1,0,2,6,7,6,5.7,1,1,3,1,2,2,4,1,1,1,3,0,2,2,6,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 53, 1], [2, 86, 2], [1, 141, 3], [5, 327, 1], [1, 412, 1], [5, 436, 1], [1, 479, 1]]",pathophysiology:53/11; epidemiology:86/2; pathophysiology:141/3; physical:327/3; pathophysiology:412/1; physical:436/1; pathophysiology:479/1,4,0.16071428571428573,-1.0,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",6,2,0,0,2,0,0,0,3,7,7,4.35,2,2,2,0,0,0,2,1,2,2,2,0,0,0,4,0,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[3, 30, 1], [1, 89, 2]]",etiology:30/1; pathophysiology:89/2,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 1], [1, 134, 1], [5, 194, 2], [2, 248, 1], [4, 298, 6], [6, 522, 2]]",history:52/13; pathophysiology:134/1; physical:194/2; epidemiology:248/1; history:298/6; exams:522/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 7, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,1,0,7,2,2,0,0,5,6,6,6.1,2,2,3,1,2,2,4,1,2,2,3,1,2,2,6,2,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 27, 1], [4, 53, 1], [1, 91, 1], [8, 155, 6], [6, 353, 3], [4, 485, 2], [5, 522, 1], [8, 538, 2]]",epidemiology:27/1; history:53/5; pathophysiology:91/1; therapeutic:155/10; exams:353/3; history:485/2; physical:522/1; therapeutic:538/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,1,0,3,1,3,0,8,6,8,8,6.9,2,2,8,2,2,2,8,2,2,2,8,2,2,2,6,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [2, 48, 1], [6, 112, 1], [5, 165, 2], [4, 192, 2], [1, 292, 1], [5, 336, 1], [4, 350, 1], [5, 377, 1], [6, 406, 2], [1, 455, 1], [5, 510, 3], [6, 575, 1], [4, 631, 1], [1, 644, 1], [4, 666, 1], [1, 684, 1]]",epidemiology:48/1; etiology:48/1; exams:112/5; physical:165/10; history:192/6; pathophysiology:292/7; physical:336/1; history:350/1; physical:377/1; exams:406/2; pathophysiology:455/1; physical:510/3; exams:575/1; history:631/1; pathophysiology:644/1; history:666/1; pathophysiology:684/1,8,0.3970588235294118,-0.2896551724137931,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 7, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 17, 'ideas': 16}",4,1,1,5,7,4,0,0,6,17,16,6.6,2,2,4,1,2,2,5,2,2,2,4,2,2,2,6,2,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 28, 3], [2, 161, 6], [1, 357, 1], [5, 430, 3], [8, 540, 2]]",pathophysiology:28/5; epidemiology:161/6; pathophysiology:357/1; physical:430/3; therapeutic:540/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 6, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,6,0,0,3,0,0,2,4,5,5,7.7,2,2,5,0,0,0,2,1,0,0,5,1,0,0,4,0,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 13, 1], [3, 68, 1], [2, 68, 1], [1, 123, 4], [5, 306, 2], [1, 370, 1], [4, 407, 4], [8, 625, 12], [6, 1073, 1], [8, 1115, 3], [6, 1307, 1], [8, 1350, 4]]",pathophysiology:13/11; epidemiology:68/1; etiology:68/1; pathophysiology:123/4; physical:306/2; pathophysiology:370/1; history:407/4; therapeutic:625/18; exams:1073/3; therapeutic:1115/3; exams:1307/1; therapeutic:1350/4,4,0.5833333333333334,-0.3043478260869565,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 19, 'used categories': 7, 'total annotations': 12, 'ideas': 11}",6,1,1,4,2,2,0,19,7,12,11,8.35,2,2,7,2,2,2,7,2,2,2,7,2,2,2,9,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[2, 0, 4], [4, 60, 4], [5, 133, 1], [6, 174, 3], [8, 208, 4]]",epidemiology:0/4; history:60/4; physical:133/1; exams:174/3; therapeutic:208/4,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 4, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,4,0,4,1,3,0,4,5,5,5,5.45,1,1,5,0,2,2,4,1,2,2,5,1,2,2,7,2,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 59, 2], [3, 176, 2], [2, 254, 1], [8, 276, 2], [1, 322, 1], [4, 372, 1], [1, 425, 2], [6, 484, 2], [5, 556, 1], [6, 571, 1]]",pathophysiology:59/8; etiology:176/2; epidemiology:254/1; therapeutic:276/2; pathophysiology:322/1; history:372/1; pathophysiology:425/2; exams:484/4; physical:556/1; exams:571/1,3,0.6124999999999999,-0.36363636363636365,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",5,1,2,1,1,3,0,2,7,10,10,6.05,2,2,6,1,2,2,6,2,2,2,6,2,2,2,9,2,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[5, 12, 1], [1, 42, 1]]",physical:12/1; pathophysiology:42/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,1,0,0,0,2,2,2,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 11, 1], [6, 74, 1], [2, 154, 1], [4, 199, 1], [5, 248, 2], [1, 314, 1], [2, 337, 1], [1, 371, 2], [8, 497, 5], [4, 634, 2], [8, 743, 2], [6, 918, 5]]",pathophysiology:11/7; exams:74/11; epidemiology:154/3; history:199/5; physical:248/2; pathophysiology:314/1; epidemiology:337/1; pathophysiology:371/2; therapeutic:497/9; history:634/2; therapeutic:743/2; exams:918/5,6,0.375,-0.2413793103448275,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 6, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",4,2,0,3,2,6,0,7,6,12,12,8.15,2,2,6,2,2,2,6,2,2,2,6,2,2,2,9,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 1], [5, 75, 2], [4, 129, 1], [5, 151, 2], [1, 170, 1], [6, 170, 1], [4, 193, 1]]",pathophysiology:30/3; physical:75/6; history:129/3; physical:151/2; pathophysiology:170/1; exams:170/1; history:193/1,3,0.2857142857142857,-0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 6}",2,0,0,2,4,1,0,0,4,7,6,5.05,1,1,3,1,1,1,4,1,1,1,3,1,1,1,8,1,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[2, 45, 1], [5, 81, 2], [1, 149, 3], [4, 290, 1], [6, 327, 1], [5, 349, 5], [1, 515, 1]]",epidemiology:45/1; physical:81/12; pathophysiology:149/5; history:290/1; exams:327/1; physical:349/5; pathophysiology:515/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 7, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,1,0,1,7,1,0,0,5,7,7,5.4,2,2,1,1,2,2,1,1,2,2,1,1,2,2,6,2,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 44, 3], [4, 149, 1], [3, 190, 1], [8, 237, 3], [1, 309, 3]]",pathophysiology:44/9; history:149/1; etiology:190/1; therapeutic:237/3; pathophysiology:309/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",6,0,1,1,0,0,0,3,4,5,5,4.75,1,1,2,0,1,1,2,1,1,1,2,0,1,1,5,1,2.0
