annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
14323bce-7c54-4d99-ab16-79195d3e593a,101,1.0,3.0,"[[6, 0, 1], [4, 28, 3], [5, 55, 1], [2, 67, 1], [5, 83, 1], [1, 104, 1], [8, 118, 3], [4, 184, 1], [8, 200, 3]]",exams:0/1; history:28/5; physical:55/3; epidemiology:67/1; physical:83/1; pathophysiology:104/1; therapeutic:118/9; history:184/1; therapeutic:200/3,3,0.5,-0.2857142857142858,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,1,0,4,2,1,0,6,6,9,9,6.55,2,2,1,1,2,2,1,1,1,1,0,0,2,2,2,2,6.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 0, 3], [3, 100, 1], [5, 175, 2], [6, 271, 2]]",pathophysiology:0/3; etiology:100/1; physical:175/2; exams:271/2,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,2,2,0,0,4,4,4,6.4,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 0, 1], [6, 31, 1], [8, 31, 1], [2, 89, 1], [1, 153, 2], [5, 237, 6], [1, 453, 1], [4, 453, 1], [6, 504, 1], [8, 504, 5]]",pathophysiology:0/7; exams:31/3; therapeutic:31/11; epidemiology:89/1; pathophysiology:153/2; physical:237/6; pathophysiology:453/1; history:453/1; exams:504/1; therapeutic:504/5,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 10, 'ideas': 7}",4,1,0,1,6,2,0,6,6,10,7,8.35,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 3], [5, 104, 1], [8, 166, 1], [1, 241, 1], [2, 241, 1], [4, 324, 1], [1, 337, 1], [6, 337, 1], [4, 347, 2], [8, 397, 1], [6, 470, 1], [1, 526, 1], [2, 526, 1]]",pathophysiology:15/9; physical:104/1; therapeutic:166/3; pathophysiology:241/1; epidemiology:241/3; history:324/5; pathophysiology:337/1; exams:337/3; history:347/2; therapeutic:397/1; exams:470/1; pathophysiology:526/1; epidemiology:526/1,7,0.34615384615384615,-0.2816901408450704,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 13, 'ideas': 10}",6,2,0,3,1,2,0,2,6,13,10,5.7,2,2,1,1,2,2,1,1,1,1,0,0,2,2,2,2,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 0, 3], [3, 50, 2], [1, 78, 1], [2, 124, 3], [5, 218, 3], [4, 277, 1], [6, 351, 2], [7, 414, 1], [8, 471, 4]]",pathophysiology:0/5; etiology:50/2; pathophysiology:78/1; epidemiology:124/3; physical:218/3; history:277/1; exams:351/2; differential:414/1; therapeutic:471/4,1,0.8888888888888888,-0.28571428571428586,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 9, 'ideas': 9}",4,3,2,1,3,2,1,4,8,9,9,4.45,2,2,1,1,2,2,1,1,1,1,1,1,2,2,2,2,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[2, 27, 1], [3, 77, 1], [1, 143, 8], [4, 435, 1], [8, 499, 1], [5, 549, 1], [1, 614, 2], [8, 691, 1]]",epidemiology:27/1; etiology:77/1; pathophysiology:143/12; history:435/1; therapeutic:499/3; physical:549/1; pathophysiology:614/2; therapeutic:691/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",10,1,1,1,1,0,0,2,6,8,8,6.25,2,2,0,0,2,2,0,0,1,1,0,0,2,2,2,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 49, 1], [6, 85, 1], [1, 103, 2]]",pathophysiology:49/5; exams:85/1; pathophysiology:103/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,0,0,1,0,0,2,3,3,4.7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 2], [3, 125, 3], [2, 125, 3], [1, 259, 1], [5, 328, 1], [6, 381, 3], [5, 474, 5], [6, 645, 2], [8, 684, 6]]",pathophysiology:61/4; epidemiology:125/3; etiology:125/3; pathophysiology:259/1; physical:328/11; exams:381/7; physical:474/5; exams:645/2; therapeutic:684/6,3,0.5,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 0, 'physical': 6, 'exams': 5, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",3,3,3,0,6,5,0,6,6,9,8,9.3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 0, 14]]",pathophysiology:0/14,0,0.125,,"{'pathophysiology': 14, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",14,0,0,0,0,0,0,0,1,1,1,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 0, 3], [5, 189, 2], [1, 252, 4], [4, 381, 2], [8, 435, 1]]",pathophysiology:0/11; physical:189/2; pathophysiology:252/4; history:381/2; therapeutic:435/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",7,0,0,2,2,0,0,1,4,5,5,6.15,2,2,0,0,2,2,0,0,1,1,0,0,2,2,2,2,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[2, 26, 1], [5, 58, 3], [1, 160, 1], [5, 181, 1], [6, 181, 1]]",epidemiology:26/1; physical:58/5; pathophysiology:160/1; physical:181/1; exams:181/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",1,1,0,0,4,1,0,0,4,5,4,4.8,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 3], [5, 92, 1], [2, 183, 2], [4, 183, 2], [5, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/7; physical:92/5; epidemiology:183/2; history:183/2; physical:316/2; exams:385/1; therapeutic:442/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",0,2,0,5,3,1,0,2,5,7,6,5.7,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 1], [4, 53, 1], [2, 76, 2], [1, 179, 2], [5, 327, 1], [4, 436, 1], [1, 479, 1]]",pathophysiology:2/7; history:53/3; epidemiology:76/2; pathophysiology:179/2; physical:327/1; history:436/1; pathophysiology:479/1,3,0.2857142857142857,-0.6153846153846153,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,2,0,2,1,0,0,0,4,7,7,4.35,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 2], [4, 126, 1]]",pathophysiology:30/2; history:126/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,1,0,0,0,0,2,2,2,3.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[4, 52, 2], [1, 134, 1], [5, 134, 3], [2, 231, 1], [4, 298, 6], [6, 522, 2]]",history:52/14; pathophysiology:134/1; physical:134/3; epidemiology:231/1; history:298/6; exams:522/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 8, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",1,1,0,8,3,2,0,0,5,6,5,6.1,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[2, 38, 1], [4, 53, 1], [1, 91, 1], [8, 132, 7], [5, 368, 1], [6, 406, 2], [4, 495, 3], [8, 548, 2]]",epidemiology:38/1; history:53/7; pathophysiology:91/1; therapeutic:132/11; physical:368/1; exams:406/2; history:495/3; therapeutic:548/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,1,0,4,1,2,0,9,6,8,8,6.9,2,2,2,2,2,2,1,1,1,1,0,0,2,2,2,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[2, 48, 1], [6, 112, 1], [4, 165, 1], [5, 175, 1], [4, 192, 1], [5, 207, 4], [4, 350, 1], [5, 377, 1], [6, 406, 2], [5, 455, 2], [4, 525, 1], [5, 548, 1], [6, 575, 1], [5, 631, 2]]",epidemiology:48/1; exams:112/7; history:165/7; physical:175/17; history:192/1; physical:207/4; history:350/1; physical:377/1; exams:406/2; physical:455/2; history:525/1; physical:548/1; exams:575/1; physical:631/2,8,0.2142857142857143,-0.5217391304347827,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 11, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 14, 'ideas': 14}",0,1,0,4,11,4,0,0,4,14,14,6.6,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 6, 1], [4, 40, 1], [1, 103, 1], [2, 148, 5], [1, 357, 1], [4, 430, 2], [5, 448, 1], [8, 569, 1]]",pathophysiology:6/5; history:40/5; pathophysiology:103/1; epidemiology:148/5; pathophysiology:357/1; history:430/2; physical:448/1; therapeutic:569/1,3,0.390625,-0.5,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,5,0,3,1,0,0,1,5,8,8,7.7,2,2,1,1,2,2,1,1,1,1,0,0,2,2,2,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 23, 1], [3, 68, 3], [1, 165, 3], [5, 322, 2], [1, 370, 1], [4, 407, 3], [8, 695, 15], [1, 1581, 1]]",pathophysiology:23/11; etiology:68/3; pathophysiology:165/3; physical:322/2; pathophysiology:370/1; history:407/3; therapeutic:695/15; pathophysiology:1581/1,3,0.390625,-1.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 15, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,0,3,3,2,0,0,15,5,8,8,8.35,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[2, 18, 3], [4, 69, 3], [5, 133, 1], [6, 182, 2], [8, 213, 3]]",epidemiology:18/3; history:69/3; physical:133/1; exams:182/2; therapeutic:213/3,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,3,0,3,1,2,0,3,5,5,5,5.45,2,2,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 59, 1], [3, 141, 2], [1, 322, 1], [4, 372, 1], [5, 425, 1], [1, 450, 3], [5, 556, 1]]",pathophysiology:59/9; etiology:141/2; pathophysiology:322/1; history:372/1; physical:425/3; pathophysiology:450/3; physical:556/1,3,0.2857142857142857,-0.6153846153846153,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",5,0,2,1,2,0,0,0,4,7,7,6.05,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 12, 2]]",pathophysiology:12/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 11, 1], [6, 74, 1], [2, 154, 1], [4, 199, 1], [1, 290, 1], [2, 337, 1], [1, 401, 2], [4, 401, 1], [8, 468, 8], [6, 954, 3]]",pathophysiology:11/7; exams:74/7; epidemiology:154/3; history:199/3; pathophysiology:290/1; epidemiology:337/1; pathophysiology:401/2; history:401/1; therapeutic:468/8; exams:954/3,5,0.3125,-0.31578947368421056,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 10, 'ideas': 9}",4,2,0,2,0,4,0,8,5,10,9,8.15,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 3], [4, 129, 1], [5, 151, 4]]",pathophysiology:30/3; history:129/1; physical:151/4,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,0,1,4,0,0,0,3,3,3,5.05,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 5], [4, 297, 1]]",pathophysiology:20/5; history:297/1,0,0.25,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",5,0,0,1,0,0,0,0,2,2,2,5.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[2, 45, 1], [5, 121, 1], [1, 149, 4], [4, 237, 2], [5, 349, 5], [1, 515, 1]]",epidemiology:45/1; physical:121/11; pathophysiology:149/6; history:237/2; physical:349/5; pathophysiology:515/1,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",5,1,0,2,6,0,0,0,4,6,6,5.4,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 44, 3], [4, 140, 2], [2, 190, 2], [8, 237, 2], [1, 343, 2]]",pathophysiology:44/7; history:140/2; epidemiology:190/2; therapeutic:237/2; pathophysiology:343/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,2,0,2,0,0,0,2,4,5,5,4.75,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,2.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 49, 1], [4, 110, 1], [3, 220, 1], [2, 258, 1], [1, 322, 3], [5, 588, 1], [1, 612, 1], [5, 666, 1], [3, 674, 1], [1, 715, 5]]",pathophysiology:49/19; history:110/1; etiology:220/3; epidemiology:258/1; pathophysiology:322/3; physical:588/3; pathophysiology:612/1; physical:666/1; etiology:674/1; pathophysiology:715/5,5,0.3125,-0.4705882352941177,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",10,1,2,1,2,0,0,0,5,10,10,5.1,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[6, 63, 1], [1, 114, 2], [3, 203, 2], [4, 291, 1], [8, 328, 3], [6, 435, 1], [2, 492, 3], [8, 590, 3], [4, 680, 1], [8, 754, 2]]",exams:63/3; pathophysiology:114/2; etiology:203/2; history:291/3; therapeutic:328/9; exams:435/1; epidemiology:492/3; therapeutic:590/3; history:680/1; therapeutic:754/2,3,0.5249999999999999,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,3,2,2,0,2,0,8,6,10,10,6.3,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
