method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
gmm 3 emb,2,56,0,13,5.142857142857143,2.824751454415199,5.0,0,5,1.1785714285714286,1.1925090867905042,1.0,0,4,1.4821428571428572,1.2208949240554716,1.0,0,8,2.5535714285714284,1.8282594092558275,2.5,0,7,1.6428571428571428,1.6451423970263201,1.0,0,7,1.9285714285714286,1.6164736351042084,2.0,0,1,0.07142857142857142,0.259870097418821,0.0,0,15,3.4285714285714284,3.2240975783628505,3.0,17,101,69.66071428571429,17.34387687153783,70.5,1.0,4.0,2.7142857142857144,0.7061878636037997,3.0,3.0,9.0,6.035714285714286,1.5487741277220828,6.0,2.85,9.3,6.5008928571428575,1.407947928770759,6.3,0.2950819672131148,0.06762295081967214,0.08504098360655739,0.14651639344262296,0.09426229508196722,0.11065573770491804,0.004098360655737705,0.19672131147540983,2.0,6.0,4.5,1.1441551070947107,5.0,0,2,10,15,16,13,
gmm cat,0,12,2,16,6.25,4.309081319513687,5.0,0,4,0.5833333333333334,1.378954368902449,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,3,0.25,0.8660254037844386,0.0,0,5,0.4166666666666667,1.443375672974064,0.0,0,7,0.8333333333333334,2.124888588879783,0.0,0,1,0.08333333333333333,0.28867513459481287,0.0,0,7,0.5833333333333334,2.0207259421636907,0.0,44,79,54.833333333333336,9.684414220172473,54.0,1.0,3.0,1.9166666666666667,0.6685579234215215,2.0,1.0,5.0,2.8333333333333335,1.5275252316519465,2.5,2.85,5.6,4.158333333333334,0.9783644360344307,4.2,0.6880733944954128,0.06422018348623854,0.009174311926605503,0.027522935779816512,0.04587155963302752,0.09174311926605504,0.009174311926605503,0.06422018348623854,1.0,5.0,2.3333333333333335,1.5569978883230458,2.0,5,3,1,1,2,0,
gmm cat,1,9,2,13,8.222222222222221,3.632415786283895,8.0,0,1,0.8888888888888888,0.33333333333333337,1.0,0,4,1.4444444444444444,1.3333333333333333,1.0,0,3,1.0,1.0,1.0,0,6,2.6666666666666665,1.9364916731037085,3.0,0,5,1.6666666666666667,1.4999999999999998,1.0,0,1,0.4444444444444444,0.5270462766947299,0.0,0,9,2.3333333333333335,2.872281323269014,2.0,49,94,67.77777777777777,16.558817724839066,72.0,1.0,4.0,2.4444444444444446,0.8819171036881968,2.0,4.0,8.0,5.555555555555555,1.3333333333333333,5.0,4.45,8.7,6.166666666666667,1.1829518164320978,6.3,0.44047619047619047,0.04761904761904762,0.07738095238095238,0.053571428571428575,0.14285714285714288,0.0892857142857143,0.02380952380952381,0.12500000000000003,2.0,6.0,4.0,1.5,3.0,0,1,4,0,2,2,
gmm cat,2,63,0,11,4.666666666666667,2.250447984076117,4.0,0,5,0.873015873015873,1.1707739856823072,1.0,0,4,1.4126984126984128,1.1449034419762447,1.0,0,8,2.2222222222222223,1.9546837418022256,2.0,0,7,1.2857142857142858,1.5072788066318918,1.0,0,5,1.5873015873015872,1.4879615915408118,1.0,0,0,0.0,0.0,0.0,0,15,2.9206349206349205,3.1536030970303783,2.0,17,101,67.5079365079365,17.889330948986196,67.0,1.0,4.0,2.5396825396825395,0.7367188991081494,3.0,2.0,9.0,5.476190476190476,1.8566110546624812,5.0,2.85,9.3,6.113492063492062,1.5583853914105465,6.1,0.31177094379639453,0.05832449628844114,0.0943796394485684,0.14846235418875928,0.08589607635206788,0.10604453870625662,0.0,0.19512195121951217,1.0,6.0,4.222222222222222,1.396359834903048,4.0,3,5,9,17,16,13,
gmm emb,0,9,2,16,5.666666666666667,4.153311931459037,5.0,0,0,0.0,0.0,0.0,0,3,0.3333333333333333,0.9999999999999999,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.44444444444444,10.357498625526231,52.0,1.0,2.0,1.6666666666666667,0.5,2.0,1.0,4.0,2.2222222222222223,1.2018504251546631,2.0,2.85,5.0,3.8333333333333335,0.8544003745317531,3.4,0.9444444444444445,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.2222222222222223,1.6414763002993509,2.0,4,3,0,0,2,0,
gmm emb,1,19,1,14,5.473684210526316,2.9508646765280995,5.0,0,3,0.21052631578947367,0.7132825035177586,0.0,0,2,0.8947368421052632,0.8093026382225119,1.0,0,4,0.47368421052631576,1.0733344230135038,0.0,0,5,0.9473684210526315,1.6149882768933415,0.0,0,4,0.8947368421052632,1.2864566686188532,0.0,0,1,0.05263157894736842,0.22941573387056177,0.0,0,7,1.0526315789473684,1.928548222268252,0.0,37,88,59.473684210526315,15.935175699106788,62.0,1.0,3.0,2.0,0.5773502691896257,2.0,2.0,6.0,3.736842105263158,1.1470786693528088,4.0,2.85,6.4,4.842105263157896,0.9836529364644853,4.75,0.5473684210526316,0.021052631578947368,0.08947368421052632,0.047368421052631574,0.09473684210526315,0.08947368421052632,0.005263157894736842,0.10526315789473684,1.0,6.0,3.0526315789473686,1.6490294859747157,3.0,4,4,4,3,2,2,
gmm emb,2,56,0,13,5.142857142857143,2.824751454415199,5.0,0,5,1.1785714285714286,1.1925090867905042,1.0,0,4,1.4821428571428572,1.2208949240554716,1.0,0,8,2.5535714285714284,1.8282594092558275,2.5,0,7,1.6428571428571428,1.6451423970263201,1.0,0,7,1.9285714285714286,1.6164736351042084,2.0,0,1,0.07142857142857142,0.259870097418821,0.0,0,15,3.4285714285714284,3.2240975783628505,3.0,17,101,69.66071428571429,17.34387687153783,70.5,1.0,4.0,2.7142857142857144,0.7061878636037997,3.0,3.0,9.0,6.035714285714286,1.5487741277220828,6.0,2.85,9.3,6.5008928571428575,1.407947928770759,6.3,0.2950819672131148,0.06762295081967214,0.08504098360655739,0.14651639344262296,0.09426229508196722,0.11065573770491804,0.004098360655737705,0.19672131147540983,2.0,6.0,4.5,1.1441551070947107,5.0,0,2,10,15,16,13,
kmeans 3 cat,0,26,2,16,6.384615384615385,3.499450506315791,5.0,0,3,0.23076923076923078,0.6516251872168421,0.0,0,3,0.6923076923076923,0.9281909617845142,0.0,0,2,0.07692307692307693,0.39223227027636803,0.0,0,5,0.4230769230769231,1.1721118350422683,0.0,0,4,0.5384615384615384,1.1395005653625356,0.0,0,1,0.038461538461538464,0.19611613513818402,0.0,0,7,0.8076923076923077,1.6975094879082302,0.0,37,88,56.57692307692308,14.386585632242493,54.0,1.0,3.0,1.8461538461538463,0.543492976389406,2.0,1.0,6.0,3.3076923076923075,1.4358058578855506,3.5,2.85,6.4,4.482692307692307,1.060937538943015,4.550000000000001,0.6945606694560669,0.02510460251046025,0.07531380753138074,0.008368200836820083,0.046025104602510455,0.05857740585774058,0.0041841004184100415,0.08786610878661087,1.0,6.0,2.6923076923076925,1.6677944901990958,2.0,8,7,3,3,3,2,
kmeans 3 cat,1,31,1,7,3.6129032258064515,1.5848747448897176,4.0,0,5,1.3548387096774193,1.3050769350699647,1.0,0,4,1.096774193548387,1.0756343464727351,1.0,0,6,2.806451612903226,1.6617130686675858,3.0,0,6,1.5806451612903225,1.6077767993596437,1.0,0,7,1.7096774193548387,1.7357716514007397,1.0,0,1,0.06451612903225806,0.24973103811470743,0.0,0,5,1.3225806451612903,1.535949147903744,1.0,17,101,62.0,15.50268793897798,61.0,1.0,4.0,2.5161290322580645,0.625617974056345,3.0,3.0,7.0,5.032258064516129,1.1967698460924427,5.0,2.85,7.7,5.616129032258064,0.9374955197025558,5.65,0.26666666666666666,0.1,0.08095238095238096,0.20714285714285718,0.11666666666666667,0.12619047619047621,0.004761904761904762,0.09761904761904762,2.0,6.0,4.0,1.0,4.0,0,1,9,13,5,3,
kmeans 3 cat,2,27,0,12,6.111111111111111,2.900044208327937,6.0,0,4,0.8148148148148148,1.0391208205844398,1.0,0,4,1.8888888888888888,1.2194996872404222,2.0,0,8,2.3333333333333335,1.9215378456610455,2.0,0,7,1.8518518518518519,1.7254587729667659,2.0,0,5,2.1481481481481484,1.4061322758574233,2.0,0,1,0.07407407407407407,0.2668802563418119,0.0,0,15,5.555555555555555,3.226492896359205,5.0,45,97,78.81481481481481,14.022062388187896,82.0,1.0,4.0,2.925925925925926,0.7299065233052331,3.0,4.0,9.0,6.925925925925926,1.491667263524686,7.0,4.45,9.3,7.403703703703703,1.2698369009387602,7.8,0.2941176470588235,0.0392156862745098,0.0909090909090909,0.11229946524064172,0.08912655971479501,0.10338680926916222,0.0035650623885918,0.267379679144385,2.0,6.0,5.037037037037037,1.0554430889252695,5.0,0,1,2,2,12,10,
kmeans 3 emb,0,9,2,16,5.666666666666667,4.153311931459037,5.0,0,0,0.0,0.0,0.0,0,3,0.3333333333333333,0.9999999999999999,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.44444444444444,10.357498625526231,52.0,1.0,2.0,1.6666666666666667,0.5,2.0,1.0,4.0,2.2222222222222223,1.2018504251546631,2.0,2.85,5.0,3.8333333333333335,0.8544003745317531,3.4,0.9444444444444445,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.2222222222222223,1.6414763002993509,2.0,4,3,0,0,2,0,
kmeans 3 emb,1,24,1,14,5.833333333333333,3.1300321802299993,5.0,0,3,0.375,0.7109393663377318,0.0,0,4,1.2083333333333333,1.0206207261596574,1.0,0,4,0.2916666666666667,0.9078961186825509,0.0,0,5,1.125,1.6762406177800526,0.0,0,4,1.0833333333333333,1.3805061033726997,0.5,0,1,0.08333333333333333,0.28232985128663995,0.0,0,7,1.4166666666666667,2.263446134944921,0.0,37,96,63.708333333333336,17.76532814383036,64.0,1.0,3.0,2.0416666666666665,0.5500329370901873,2.0,2.0,9.0,4.208333333333333,1.587427962533067,4.0,2.85,9.3,5.289583333333334,1.4326912321455265,5.074999999999999,0.5109489051094891,0.032846715328467155,0.10583941605839416,0.025547445255474456,0.09854014598540146,0.0948905109489051,0.0072992700729927005,0.12408759124087593,1.0,6.0,3.4583333333333335,1.6934443076725039,3.0,4,3,6,4,3,4,
kmeans 3 emb,2,51,0,12,4.9411764705882355,2.6788935380554593,4.0,0,5,1.196078431372549,1.2493135369976147,1.0,0,4,1.392156862745098,1.2178412272960548,1.0,0,8,2.843137254901961,1.6777669566373974,3.0,0,7,1.6274509803921569,1.6365913883889955,1.0,0,7,1.9411764705882353,1.6298682732771057,2.0,0,1,0.058823529411764705,0.23763541031440183,0.0,0,15,3.4901960784313726,3.2580518658830946,3.0,17,101,68.66666666666667,17.27850302157761,67.0,1.0,4.0,2.764705882352941,0.7095980635294222,3.0,3.0,9.0,6.03921568627451,1.5357185199602887,6.0,2.85,8.9,6.4529411764705875,1.3869539200963341,6.3,0.2825112107623318,0.06838565022421524,0.0795964125560538,0.1625560538116592,0.09304932735426008,0.11098654708520178,0.0033632286995515692,0.19955156950672645,2.0,6.0,4.450980392156863,1.1715583722580123,5.0,0,3,8,14,15,11,
kmeans cat,0,26,2,16,6.384615384615385,3.499450506315791,5.0,0,3,0.23076923076923078,0.6516251872168421,0.0,0,3,0.6923076923076923,0.9281909617845142,0.0,0,2,0.07692307692307693,0.39223227027636803,0.0,0,5,0.4230769230769231,1.1721118350422683,0.0,0,4,0.5384615384615384,1.1395005653625356,0.0,0,1,0.038461538461538464,0.19611613513818402,0.0,0,7,0.8076923076923077,1.6975094879082302,0.0,37,88,56.57692307692308,14.386585632242493,54.0,1.0,3.0,1.8461538461538463,0.543492976389406,2.0,1.0,6.0,3.3076923076923075,1.4358058578855506,3.5,2.85,6.4,4.482692307692307,1.060937538943015,4.550000000000001,0.6945606694560669,0.02510460251046025,0.07531380753138074,0.008368200836820083,0.046025104602510455,0.05857740585774058,0.0041841004184100415,0.08786610878661087,1.0,6.0,2.6923076923076925,1.6677944901990958,2.0,8,7,3,3,3,2,
kmeans cat,1,31,1,7,3.6129032258064515,1.5848747448897176,4.0,0,5,1.3548387096774193,1.3050769350699647,1.0,0,4,1.096774193548387,1.0756343464727351,1.0,0,6,2.806451612903226,1.6617130686675858,3.0,0,6,1.5806451612903225,1.6077767993596437,1.0,0,7,1.7096774193548387,1.7357716514007397,1.0,0,1,0.06451612903225806,0.24973103811470743,0.0,0,5,1.3225806451612903,1.535949147903744,1.0,17,101,62.0,15.50268793897798,61.0,1.0,4.0,2.5161290322580645,0.625617974056345,3.0,3.0,7.0,5.032258064516129,1.1967698460924427,5.0,2.85,7.7,5.616129032258064,0.9374955197025558,5.65,0.26666666666666666,0.1,0.08095238095238096,0.20714285714285718,0.11666666666666667,0.12619047619047621,0.004761904761904762,0.09761904761904762,2.0,6.0,4.0,1.0,4.0,0,1,9,13,5,3,
kmeans cat,2,27,0,12,6.111111111111111,2.900044208327937,6.0,0,4,0.8148148148148148,1.0391208205844398,1.0,0,4,1.8888888888888888,1.2194996872404222,2.0,0,8,2.3333333333333335,1.9215378456610455,2.0,0,7,1.8518518518518519,1.7254587729667659,2.0,0,5,2.1481481481481484,1.4061322758574233,2.0,0,1,0.07407407407407407,0.2668802563418119,0.0,0,15,5.555555555555555,3.226492896359205,5.0,45,97,78.81481481481481,14.022062388187896,82.0,1.0,4.0,2.925925925925926,0.7299065233052331,3.0,4.0,9.0,6.925925925925926,1.491667263524686,7.0,4.45,9.3,7.403703703703703,1.2698369009387602,7.8,0.2941176470588235,0.0392156862745098,0.0909090909090909,0.11229946524064172,0.08912655971479501,0.10338680926916222,0.0035650623885918,0.267379679144385,2.0,6.0,5.037037037037037,1.0554430889252695,5.0,0,1,2,2,12,10,
kmeans emb,0,9,2,16,5.666666666666667,4.153311931459037,5.0,0,0,0.0,0.0,0.0,0,3,0.3333333333333333,0.9999999999999999,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,44,79,54.44444444444444,10.357498625526231,52.0,1.0,2.0,1.6666666666666667,0.5,2.0,1.0,4.0,2.2222222222222223,1.2018504251546631,2.0,2.85,5.0,3.8333333333333335,0.8544003745317531,3.4,0.9444444444444445,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.2222222222222223,1.6414763002993509,2.0,4,3,0,0,2,0,
kmeans emb,1,24,1,14,5.833333333333333,3.1300321802299993,5.0,0,3,0.375,0.7109393663377318,0.0,0,4,1.2083333333333333,1.0206207261596574,1.0,0,4,0.2916666666666667,0.9078961186825509,0.0,0,5,1.125,1.6762406177800526,0.0,0,4,1.0833333333333333,1.3805061033726997,0.5,0,1,0.08333333333333333,0.28232985128663995,0.0,0,7,1.4166666666666667,2.263446134944921,0.0,37,96,63.708333333333336,17.76532814383036,64.0,1.0,3.0,2.0416666666666665,0.5500329370901873,2.0,2.0,9.0,4.208333333333333,1.587427962533067,4.0,2.85,9.3,5.289583333333334,1.4326912321455265,5.074999999999999,0.5109489051094891,0.032846715328467155,0.10583941605839416,0.025547445255474456,0.09854014598540146,0.0948905109489051,0.0072992700729927005,0.12408759124087593,1.0,6.0,3.4583333333333335,1.6934443076725039,3.0,4,3,6,4,3,4,
kmeans emb,2,51,0,12,4.9411764705882355,2.6788935380554593,4.0,0,5,1.196078431372549,1.2493135369976147,1.0,0,4,1.392156862745098,1.2178412272960548,1.0,0,8,2.843137254901961,1.6777669566373974,3.0,0,7,1.6274509803921569,1.6365913883889955,1.0,0,7,1.9411764705882353,1.6298682732771057,2.0,0,1,0.058823529411764705,0.23763541031440183,0.0,0,15,3.4901960784313726,3.2580518658830946,3.0,17,101,68.66666666666667,17.27850302157761,67.0,1.0,4.0,2.764705882352941,0.7095980635294222,3.0,3.0,9.0,6.03921568627451,1.5357185199602887,6.0,2.85,8.9,6.4529411764705875,1.3869539200963341,6.3,0.2825112107623318,0.06838565022421524,0.0795964125560538,0.1625560538116592,0.09304932735426008,0.11098654708520178,0.0033632286995515692,0.19955156950672645,2.0,6.0,4.450980392156863,1.1715583722580123,5.0,0,3,8,14,15,11,
