annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
14323bce-7c54-4d99-ab16-79195d3e593a,101,1.0,3.0,"[[5, 0, 5], [4, 67, 1], [1, 83, 1], [8, 118, 2], [1, 184, 1], [8, 200, 3]]",physical:0/5; history:67/1; pathophysiology:83/3; therapeutic:118/8; pathophysiology:184/1; therapeutic:200/3,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",2,0,0,1,5,0,0,5,4,6,6,6.55,2,2,1,2,2,2,3,2,2,1,3,2,2,2,2,2,6.0
17ce0269-6c07-4ad6-a7f0-2a9a0e591db8,88,2.0,4.0,"[[1, 0, 5], [6, 271, 2]]",pathophysiology:0/5; exams:271/2,0,0.25,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",5,0,0,0,0,2,0,0,2,2,2,6.4,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,6.0
1dcfbe20-a01a-43bc-871f-4221511384f4,97,3.0,7.0,"[[1, 0, 2], [6, 31, 1], [3, 112, 1], [4, 112, 1], [1, 153, 2], [5, 302, 5], [1, 453, 1], [4, 504, 1], [6, 531, 1], [4, 540, 2], [8, 627, 2]]",pathophysiology:0/8; exams:31/3; etiology:112/1; history:112/7; pathophysiology:153/2; physical:302/5; pathophysiology:453/1; history:504/1; exams:531/1; history:540/2; therapeutic:627/2,5,0.40909090909090906,-0.3414634146341464,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 11, 'ideas': 10}",5,0,1,4,5,2,0,2,6,11,10,8.35,2,2,3,2,3,2,3,2,2,1,3,2,3,2,3,2,6.0
1fd685fb-cd42-450d-8e78-4e7c7eae59d6,64,2.0,5.0,"[[1, 15, 5], [8, 166, 1], [3, 241, 2], [5, 324, 4], [8, 416, 1], [5, 470, 2], [2, 566, 1]]",pathophysiology:15/5; therapeutic:166/3; etiology:241/2; physical:324/8; therapeutic:416/1; physical:470/2; epidemiology:566/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,1,2,0,6,0,0,2,5,7,7,5.7,1,2,1,2,1,1,1,2,2,1,1,1,1,1,1,1,3.0
26d6be02-7a0e-4b12-a6d7-fff2e1497948,49,1.0,4.0,"[[1, 29, 1], [3, 50, 2], [1, 78, 2], [3, 172, 2], [1, 218, 1], [3, 239, 1], [5, 262, 2], [6, 351, 1], [7, 414, 1], [8, 471, 2]]",pathophysiology:29/7; etiology:50/6; pathophysiology:78/2; etiology:172/2; pathophysiology:218/1; etiology:239/1; physical:262/2; exams:351/1; differential:414/1; therapeutic:471/2,3,0.5249999999999999,-0.42857142857142866,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 5, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,0,5,0,2,1,1,2,6,10,10,4.45,1,1,3,2,1,1,3,2,2,1,1,1,1,1,1,1,2.0
2d47bd45-7cd4-4ff9-8265-8b95a2dcbadf,85,3.0,4.0,"[[3, 27, 2], [1, 143, 7], [4, 435, 3], [5, 549, 2], [1, 614, 3], [8, 698, 2]]",etiology:27/2; pathophysiology:143/13; history:435/3; physical:549/2; pathophysiology:614/3; therapeutic:698/2,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",10,0,2,3,2,0,0,2,5,6,6,6.25,2,2,2,1,3,2,2,1,2,1,2,0,3,2,3,2,6.0
2de05536-d5c7-4e4d-b356-1d133084b6cc,74,1.0,2.0,"[[1, 49, 1], [6, 85, 1], [1, 103, 2]]",pathophysiology:49/5; exams:85/1; pathophysiology:103/2,1,0.16666666666666669,-2.000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,0,0,1,0,0,2,3,3,4.7,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
2f60ded4-e6f5-40b9-a39b-294391e85964,96,3.0,9.0,"[[1, 61, 2], [3, 125, 4], [1, 328, 1], [5, 381, 2], [6, 425, 1], [1, 474, 5], [6, 645, 1], [8, 867, 4]]",pathophysiology:61/14; etiology:125/4; pathophysiology:328/1; physical:381/2; exams:425/3; pathophysiology:474/5; exams:645/1; therapeutic:867/4,3,0.390625,-0.5,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",8,0,4,0,2,2,0,4,5,8,8,9.3,1,2,2,1,3,2,3,2,2,1,1,1,3,2,3,2,6.0
2fff9e4c-b818-4d3d-9ffd-f0481dcde684,54,2.0,4.0,"[[1, 0, 13]]",pathophysiology:0/13,0,0.125,,"{'pathophysiology': 13, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",13,0,0,0,0,0,0,0,1,1,1,4.7,0,0,2,1,0,0,2,1,0,0,2,0,0,0,0,0,5.0
3096b0af-9599-4bac-b786-3589e6195a23,63,3.0,6.0,"[[1, 83, 2], [6, 189, 2], [1, 252, 3], [4, 381, 1], [5, 397, 1], [8, 435, 1]]",pathophysiology:83/8; exams:189/2; pathophysiology:252/3; history:381/1; physical:397/1; therapeutic:435/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,0,0,1,1,2,0,1,5,6,6,6.15,2,2,0,0,3,2,0,0,2,1,0,1,3,2,3,2,2.0
31f5ca0e-5fab-4c77-8177-44626e51f605,66,2.0,3.0,"[[3, 26, 1], [1, 55, 3], [5, 181, 1]]",etiology:26/1; pathophysiology:55/3; physical:181/1,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,1,0,1,0,0,0,3,3,3,4.8,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
377228ce-6dd3-4d13-9c45-938d4fb84874,54,3.0,6.0,"[[4, 26, 2], [5, 26, 2], [1, 82, 2], [3, 183, 2], [4, 183, 2], [1, 316, 2], [6, 385, 1], [8, 442, 2]]",history:26/6; physical:26/2; pathophysiology:82/6; etiology:183/2; history:183/2; pathophysiology:316/2; exams:385/1; therapeutic:442/2,2,0.5625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",4,0,2,4,2,1,0,2,6,8,6,5.7,2,2,3,2,3,2,3,2,2,1,3,2,3,2,3,2,4.0
41316e0a-d3d1-4187-b99d-a4dc41c64cec,37,2.0,5.0,"[[1, 2, 1], [3, 124, 1], [4, 124, 1], [1, 179, 2], [5, 327, 1], [4, 436, 1]]",pathophysiology:2/5; etiology:124/1; history:124/3; pathophysiology:179/2; physical:327/1; history:436/1,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",3,0,1,2,1,0,0,0,4,6,5,4.35,2,2,0,0,2,2,0,0,2,1,0,2,2,2,2,2,3.0
42482cf2-eefd-438e-8790-9641c96ce6fe,52,1.0,1.0,"[[1, 30, 3]]",pathophysiology:30/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
467a0d20-9fc4-4c99-9501-408ebeda76d4,62,2.0,6.0,"[[1, 2, 6], [3, 231, 1], [5, 298, 6], [6, 522, 2]]",pathophysiology:2/6; etiology:231/1; physical:298/6; exams:522/2,0,0.5,0.0/0.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",6,0,1,0,6,2,0,0,4,4,4,6.1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,4.0
498da349-a516-48cb-b7c7-7d406697dadc,78,2.0,6.0,"[[3, 38, 1], [4, 73, 1], [1, 91, 1], [8, 155, 6], [5, 368, 1], [6, 406, 1], [5, 430, 1], [4, 495, 3], [8, 614, 2]]",etiology:38/1; history:73/7; pathophysiology:91/1; therapeutic:155/10; physical:368/3; exams:406/1; physical:430/1; history:495/3; therapeutic:614/2,3,0.5,-0.2857142857142858,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,0,1,4,2,1,0,8,6,9,9,6.9,2,2,3,2,3,2,3,2,2,1,3,2,3,2,3,2,4.0
4a922ef2-faa8-475b-aca4-c6a0d5fbdd4a,72,2.0,6.0,"[[3, 48, 1], [1, 112, 1], [5, 165, 4], [1, 292, 1], [7, 292, 1], [5, 320, 3], [1, 406, 3], [7, 455, 1], [5, 483, 3], [6, 575, 1]]",etiology:48/1; pathophysiology:112/9; physical:165/16; pathophysiology:292/1; differential:292/3; physical:320/3; pathophysiology:406/3; differential:455/1; physical:483/3; exams:575/1,5,0.3125,-0.38888888888888884,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 10, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 10, 'ideas': 9}",5,0,1,0,10,1,2,0,5,10,9,6.6,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,5.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 6, 3], [3, 180, 6], [1, 357, 1], [5, 430, 3], [8, 540, 2]]",pathophysiology:6/5; etiology:180/6; pathophysiology:357/1; physical:430/3; therapeutic:540/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 6, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,6,0,3,0,0,2,4,5,5,7.7,1,2,1,0,1,1,0,0,2,1,1,1,1,1,1,1,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 165, 3], [5, 322, 3], [1, 468, 2], [2, 468, 1], [6, 625, 1], [4, 695, 4], [8, 926, 9], [2, 1539, 1]]",pathophysiology:165/7; physical:322/3; pathophysiology:468/2; epidemiology:468/3; exams:625/1; history:695/4; therapeutic:926/9; epidemiology:1539/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",5,2,0,4,3,1,0,9,6,8,7,8.35,3,2,3,2,2,2,3,2,2,2,3,2,2,2,2,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[3, 18, 3], [2, 18, 3], [1, 69, 3], [5, 69, 4], [6, 133, 3], [1, 213, 1], [4, 213, 1], [8, 233, 2]]",epidemiology:18/3; etiology:18/3; pathophysiology:69/5; physical:69/4; exams:133/3; pathophysiology:213/1; history:213/1; therapeutic:233/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 3, 'history': 1, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 5}",4,3,3,1,4,3,0,2,7,8,5,5.45,3,2,3,2,2,2,3,2,3,2,1,1,2,2,2,2,4.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 59, 2], [3, 207, 1], [1, 322, 6], [5, 556, 1]]",pathophysiology:59/14; etiology:207/1; pathophysiology:322/6; physical:556/1,1,0.28125,-1.0,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",8,0,1,0,1,0,0,0,3,4,4,6.05,1,1,2,1,1,1,2,1,1,1,2,0,1,1,1,1,4.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
61d9af8b-1d37-44da-aeb0-a94514cc482d,93,3.0,7.0,"[[1, 0, 2], [2, 131, 1], [3, 282, 1], [1, 348, 1], [8, 466, 3], [6, 951, 1]]",pathophysiology:0/4; epidemiology:131/1; etiology:282/1; pathophysiology:348/1; therapeutic:466/3; exams:951/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,1,0,0,1,0,3,5,6,6,8.15,1,2,3,0,3,2,0,0,2,1,3,2,3,2,3,2,6.0
62b34dd7-788a-41d6-bdcf-7e6397c4eaa2,71,2.0,3.0,"[[1, 30, 1], [3, 75, 2], [5, 129, 5]]",pathophysiology:30/1; etiology:75/2; physical:129/5,0,0.375,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,2,0,5,0,0,0,3,3,3,5.05,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,4.0
63e4a883-8274-4675-915f-898a8cbc050e,60,2.0,4.0,"[[1, 20, 6]]",pathophysiology:20/6,0,0.125,,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",6,0,0,0,0,0,0,0,1,1,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
6842aaff-c74f-4119-9941-923307865068,58,2.0,5.0,"[[1, 0, 1], [3, 45, 1], [5, 121, 2], [1, 184, 2], [7, 290, 1], [6, 349, 2], [5, 448, 2], [1, 515, 1]]",pathophysiology:0/7; etiology:45/1; physical:121/6; pathophysiology:184/2; differential:290/1; exams:349/2; physical:448/2; pathophysiology:515/1,3,0.390625,-0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 2, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",4,0,1,0,4,2,1,0,5,8,8,5.4,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,3.0
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 2, 3], [4, 149, 2], [3, 190, 2], [8, 237, 2], [1, 309, 3]]",pathophysiology:2/9; history:149/2; etiology:190/2; therapeutic:237/2; pathophysiology:309/3,1,0.4,-0.6666666666666664,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",6,0,2,2,0,0,0,2,4,5,5,4.75,2,2,0,0,3,2,0,0,2,1,0,0,3,2,3,2,2.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 2, 4], [3, 220, 2], [2, 220, 2], [1, 322, 4], [5, 588, 1], [1, 622, 1], [3, 674, 1], [1, 715, 4]]",pathophysiology:2/22; epidemiology:220/2; etiology:220/4; pathophysiology:322/4; physical:588/1; pathophysiology:622/1; etiology:674/1; pathophysiology:715/4,4,0.25,-0.7777777777777778,"{'pathophysiology': 13, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 7}",13,2,3,0,1,0,0,0,4,8,7,5.1,1,2,2,1,1,1,2,1,1,1,2,1,1,1,1,1,3.0
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 63, 3], [3, 203, 2], [1, 291, 1], [8, 348, 2], [6, 459, 1], [4, 492, 1], [2, 519, 1], [3, 577, 1], [8, 661, 1], [5, 680, 1], [7, 754, 2]]",pathophysiology:63/5; etiology:203/4; pathophysiology:291/1; therapeutic:348/4; exams:459/1; history:492/1; epidemiology:519/1; etiology:577/1; therapeutic:661/1; physical:680/1; differential:754/2,3,0.7272727272727273,-0.2222222222222222,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 2, 'therapeutic': 3, 'used categories': 8, 'total annotations': 11, 'ideas': 11}",4,1,3,1,1,1,2,3,8,11,11,6.3,2,2,3,2,3,2,3,2,2,1,3,2,3,2,3,2,5.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [2, 181, 2], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 472, 2], [5, 497, 2]]",pathophysiology:15/2; epidemiology:181/2; history:344/5; physical:362/5; exams:377/2; history:472/2; physical:497/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,2,0,3,3,2,0,0,5,7,7,5.4,3,2,1,2,2,2,3,2,3,2,3,2,2,2,2,2,4.0
